elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
232.4,Windows,158.9,39.5,2002.12109375,5454.02734375,2168.37109375,0.0010128021240234,0.4878358840942383,35.26,28.358
233.402,Windows,166.9,43.4,1999.30859375,5453.4609375,2165.74609375,0.0011920928955078,0.1136493682861328,43.98,22.736
234.404,Windows,174.7,42.9,1997.41015625,5453.83203125,2165.74609375,0.0010643005371093,0.1566181182861328,39.53,25.298
235.405,Windows,149.8,36.7,1997.66015625,5453.17578125,2165.74609375,0.0010643005371093,0.0628681182861328,46.24,21.624
236.408,Windows,132.4,31.3,1997.41015625,5451.921875,2165.74609375,0.001047134399414,0.1028738021850586,38.21,26.172
237.41,Windows,138.8,36.0,1997.24609375,5450.76171875,2165.7421875,0.0010643005371093,0.1253681182861328,43.23,23.133
238.411,Windows,131.0,37.9,1997.19140625,5452.57421875,2165.7421875,0.0010643005371093,0.0628681182861328,36.33,27.525
239.413,Windows,154.5,39.0,1998.32421875,5452.4453125,2165.7421875,0.001047134399414,0.5645856857299805,43.61,22.932
240.414,Windows,143.6,34.7,1998.08203125,5453.63671875,2165.7421875,0.0010643005371093,0.1253681182861328,37.19,26.89
241.415,Windows,151.4,34.0,1998.14453125,5454.3828125,2165.7421875,0.0010643005371093,0.0784931182861328,40.67,24.586
242.416,Windows,151.4,35.5,1973.13671875,5446.49609375,2164.9921875,0.001047134399414,0.0628623962402343,42.01,23.806
243.418,Windows,145.0,38.7,1973.3515625,5444.5625,2164.9921875,0.0010814666748046,0.1771249771118164,37.31,26.805
244.422,Windows,160.3,42.9,1973.53515625,5440.62890625,2164.9921875,0.001047134399414,0.1721391677856445,39.38,25.392
245.424,Windows,142.0,33.6,1968.78515625,5438.30078125,2164.9921875,0.0010643005371093,0.0912246704101562,39.99,25.008
246.426,Windows,134.1,30.7,1968.90234375,5439.99609375,2164.9921875,0.0010643005371093,0.1253681182861328,44.26,22.596
247.428,Windows,127.9,41.8,1968.85546875,5438.94921875,2164.9921875,0.0010643005371093,0.0855159759521484,40.92,24.437
248.429,Windows,162.2,40.6,1968.88671875,5438.0703125,2164.9921875,0.0010643005371093,0.0316181182861328,41.93,23.847
249.431,Windows,157.6,36.1,1968.0,5437.43359375,2164.9921875,0.0010643005371093,0.1253681182861328,46.24,21.628
250.433,Windows,140.4,36.2,1968.6484375,5437.88671875,2164.9921875,0.001047134399414,0.1674480438232422,41.6,24.041
251.434,Windows,129.5,35.8,1968.65234375,5437.51953125,2164.9921875,0.0010643005371093,0.1474924087524414,38.51,25.969
252.435,Windows,152.9,35.6,1968.65234375,5437.453125,2164.8671875,0.0010643005371093,0.1253681182861328,41.34,24.192
253.438,Windows,146.5,37.2,1968.51171875,5436.95703125,2164.8671875,0.0010643005371093,0.1409931182861328,43.79,22.837
254.441,Windows,129.3,32.0,1968.2265625,5433.3359375,2164.8671875,0.001047134399414,0.1566123962402343,36.43,27.451
255.44299999999998,Windows,157.5,35.6,1968.23828125,5433.6953125,2164.8671875,0.0010643005371093,0.0472431182861328,44.79,22.325
256.444,Windows,124.9,32.5,1968.24609375,5433.2890625,2164.8671875,0.0010643005371093,0.1409931182861328,42.87,23.324
257.446,Windows,129.4,38.6,1968.25390625,5433.51953125,2164.8671875,0.0010643005371093,0.0941181182861328,40.15,24.906
258.447,Windows,132.7,33.1,1967.328125,5432.05078125,2164.8671875,0.001047134399414,0.2034873962402343,45.04,22.201
259.448,Windows,143.5,35.8,1967.23046875,5433.68359375,2164.8671875,0.0010643005371093,0.1253623962402343,38.94,25.678
260.451,Windows,152.8,40.5,1967.41015625,5432.16015625,2164.8671875,0.0012187957763671,0.1566238403320312,45.35,22.052
261.452,Windows,143.6,36.8,1967.52734375,5432.21875,2164.8671875,0.0010643005371093,0.1253681182861328,49.9,20.042
262.454,Windows,159.1,42.0,1968.53515625,5431.58984375,2164.8671875,0.0010643005371093,0.4335479736328125,42.0,23.807
263.455,Windows,149.7,39.2,1968.5390625,5433.1328125,2164.8671875,0.0010643005371093,0.0784931182861328,42.66,23.441
264.457,Windows,165.4,36.4,1968.54296875,5432.6796875,2164.8671875,0.0010643005371093,0.0628681182861328,44.3,22.575
265.458,Windows,156.0,37.5,1968.546875,5433.24609375,2164.8671875,0.0010643005371093,0.0628681182861328,46.02,21.729
266.459,Windows,134.2,31.3,1968.546875,5432.91796875,2164.8671875,0.0010643005371093,0.0755996704101562,47.49,21.055
267.461,Windows,134.2,34.9,1968.48828125,5434.39453125,2164.8671875,0.001047134399414,0.1167078018188476,44.49,22.475
268.463,Windows,124.7,30.2,1968.48828125,5434.58984375,2164.8671875,0.0010643005371093,0.0784931182861328,34.87,28.678
269.465,Windows,129.4,35.9,1968.4921875,5434.91015625,2164.8671875,0.0010643005371093,0.0628681182861328,43.24,23.128
270.467,Windows,129.4,40.4,1968.49609375,5434.78515625,2164.8671875,0.001047134399414,0.0941123962402343,43.04,23.236
271.469,Windows,131.0,29.9,1968.49609375,5435.09765625,2164.8671875,0.0010643005371093,0.0784931182861328,39.57,25.269
272.47,Windows,129.4,32.7,1968.5078125,5435.46484375,2164.8671875,0.001047134399414,0.1332988739013672,44.8,22.323
273.472,Windows,152.9,40.7,1973.51953125,5432.26953125,2164.8671875,0.0010643005371093,5.38072395324707,36.45,27.432
274.474,Windows,143.4,40.0,1973.5234375,5438.046875,2164.8671875,0.001047134399414,0.1878623962402343,35.72,27.994
275.476,Windows,132.5,35.8,1974.546875,5435.02734375,2164.8671875,0.0010643005371093,0.4253921508789062,38.73,25.817
276.478,Windows,163.8,39.1,1975.07421875,5439.23828125,2164.8671875,0.001047134399414,0.237492561340332,34.02,29.397
277.48,Windows,140.4,39.8,1975.07421875,5440.8671875,2164.7421875,0.0010643005371093,0.0941181182861328,41.34,24.19
278.483,Windows,137.1,35.2,1974.83203125,5439.93359375,2164.7421875,0.0010643005371093,0.0784931182861328,44.0,22.725
279.485,Windows,151.3,34.8,1974.84375,5440.15625,2164.7421875,0.0010643005371093,0.1253681182861328,37.22,26.867
280.487,Windows,146.6,36.3,1974.921875,5439.99609375,2164.7421875,0.0010643005371093,0.1878681182861328,43.34,23.076
281.489,Windows,157.4,40.4,1974.921875,5440.1171875,2164.6171875,0.0010643005371093,0.0784931182861328,45.22,22.112
282.49,Windows,148.3,34.3,1974.921875,5443.4921875,2164.6171875,0.0010643005371093,0.0755567550659179,42.16,23.718
283.492,Windows,143.5,39.5,1974.92578125,5443.92578125,2164.6171875,0.0010643005371093,0.0784931182861328,37.89,26.393
284.493,Windows,146.7,36.7,1974.9609375,5442.51171875,2164.6171875,0.0010814666748046,0.0628805160522461,42.28,23.65
285.495,Windows,142.0,34.7,1975.02734375,5443.59375,2164.6171875,0.0010643005371093,0.0784931182861328,42.91,23.303
286.496,Windows,137.3,40.2,1970.01953125,5442.421875,2164.6171875,0.0010643005371093,0.6218509674072266,38.13,26.227
287.498,Windows,157.5,46.1,1969.01953125,5442.86328125,2164.6171875,0.0010643005371093,0.148320198059082,44.09,22.681
288.5,Windows,145.1,33.1,1968.015625,5442.64453125,2164.6171875,0.0010643005371093,0.1253681182861328,40.2,24.877
289.5,Windows,126.5,32.6,1968.16796875,5442.1015625,2164.6171875,0.001047134399414,0.1722373962402343,42.44,23.561
290.502,Windows,129.5,29.2,1968.34765625,5442.828125,2164.6171875,0.0010643005371093,0.1878681182861328,53.71,18.619
291.503,Windows,143.5,44.7,1968.29296875,5444.1484375,2164.6171875,0.0010643005371093,0.0628681182861328,42.26,23.662
292.505,Windows,157.6,34.6,1969.484375,5444.26171875,2164.6171875,0.0010643005371093,0.4919319152832031,40.46,24.717
293.507,Windows,157.5,36.1,1970.48828125,5446.84375,2164.6171875,0.0010643005371093,0.5010280609130859,41.73,23.963
294.508,Windows,148.2,35.7,1970.48828125,5449.01953125,2164.6171875,0.0010643005371093,0.0316181182861328,44.3,22.574
295.509,Windows,163.9,38.8,1970.4921875,5452.44921875,2164.6171875,0.0010643005371093,0.0784931182861328,43.95,22.754
296.512,Windows,134.0,31.5,1970.4921875,5452.8046875,2164.6171875,0.0010643005371093,0.1832094192504882,38.31,26.104
297.514,Windows,152.8,38.9,1970.4921875,5451.12109375,2164.6171875,0.001047134399414,0.0628623962402343,41.74,23.959
298.515,Windows,152.9,38.4,1970.5,5450.25,2164.6171875,0.0010643005371093,0.0316181182861328,35.8,27.93
299.67,Windows,174.5,47.6,1971.375,5464.3359375,2164.6171875,0.0012016296386718,0.0785388946533203,44.36,22.545
300.673,Windows,179.2,57.7,1971.3828125,5467.90234375,2164.6015625,0.001047134399414,0.0472373962402343,35.23,28.383
301.675,Windows,142.0,37.4,1971.38671875,5472.54296875,2164.6015625,0.001047134399414,0.0472373962402343,36.53,27.372
302.677,Windows,170.0,59.8,1970.38671875,5491.6875,2163.734375,0.0010128021240234,0.0628509521484375,33.83,29.559
303.679,Windows,163.7,71.4,1969.6171875,5491.984375,2163.40625,0.0009269714355468,0.0471973419189453,24.4,40.977
304.68,Windows,171.6,45.2,1969.625,5488.8828125,2163.40625,0.0010643005371093,0.0784931182861328,37.87,26.403
305.682,Windows,148.2,35.3,1969.65625,5493.78125,2163.40625,0.001047134399414,0.1409873962402343,40.45,24.722
306.683,Windows,145.2,36.2,1969.66015625,5490.3984375,2163.40625,0.0010643005371093,0.0628681182861328,39.91,25.054
307.684,Windows,129.5,32.3,1969.6640625,5488.6171875,2163.40625,0.0010643005371093,0.0628681182861328,40.11,24.93
308.686,Windows,160.7,37.0,1970.671875,5488.1953125,2163.40625,0.0010643005371093,0.2512874603271484,38.66,25.869
309.687,Windows,151.3,35.8,1970.68359375,5487.2890625,2163.40625,0.0010643005371093,0.1097431182861328,39.93,25.042
310.689,Windows,126.4,28.0,1970.6875,5487.4296875,2163.40625,0.0010643005371093,0.1253681182861328,42.23,23.679
311.69,Windows,115.4,35.6,1970.6875,5493.00390625,2163.40625,0.001047134399414,0.0472373962402343,39.14,25.548
312.692,Windows,142.0,36.2,1970.69140625,5491.5703125,2163.40625,0.0010643005371093,0.0628681182861328,43.43,23.023
313.694,Windows,138.8,40.0,1970.703125,5493.78515625,2163.40625,0.0012683868408203,0.2822017669677734,33.68,29.687
314.697,Windows,166.7,58.7,1969.70703125,5519.1328125,2163.40625,0.0010643005371093,0.1097431182861328,35.09,28.498
315.701,Windows,165.0,68.1,1969.7109375,5521.77734375,2162.65625,0.0009956359863281,0.172220230102539,34.48,28.999
316.703,Windows,154.3,59.4,1969.65625,5526.75,2162.65625,0.001047134399414,0.3753566741943359,35.22,28.389
317.705,Windows,137.2,37.2,1969.671875,5519.515625,2162.65625,0.001047134399414,0.4378681182861328,41.64,24.017
318.707,Windows,160.6,42.5,1969.69140625,5517.671875,2162.65625,0.0011396408081054,0.1097431182861328,39.59,25.261
319.71,Windows,143.4,34.8,1969.69140625,5514.75390625,2162.65625,0.0010643005371093,0.0784931182861328,43.58,22.945
320.711,Windows,151.4,34.6,1969.7109375,5512.765625,2162.65625,0.0010643005371093,0.2082481384277343,40.4,24.753
321.712,Windows,154.5,35.1,1975.41015625,5514.01171875,2162.65625,0.0010643005371093,1.0866708755493164,46.69,21.419
322.713,Windows,121.7,43.6,1975.41796875,5516.1640625,2162.65234375,0.0010643005371093,0.0472431182861328,42.66,23.441
323.716,Windows,155.9,44.6,1975.421875,5514.04296875,2162.65234375,0.0010643005371093,0.0472431182861328,39.66,25.213
324.717,Windows,149.8,36.8,1973.4453125,5510.609375,2162.64453125,0.0010643005371093,0.0599317550659179,46.28,21.606
325.718,Windows,157.7,39.9,1973.5078125,5512.9921875,2162.64453125,0.0010643005371093,0.1097431182861328,39.22,25.495
326.719,Windows,145.2,32.2,1973.51171875,5516.1328125,2162.64453125,0.0010643005371093,0.0628681182861328,48.19,20.753
327.721,Windows,132.6,35.0,1974.515625,5515.84375,2162.64453125,0.001047134399414,0.4630365371704101,40.77,24.527
328.722,Windows,149.8,46.5,1973.50390625,5511.19921875,2162.64453125,0.0010643005371093,0.1521530151367187,42.21,23.689
329.724,Windows,134.1,38.8,1973.5,5516.31640625,2162.64453125,0.001047134399414,0.0695981979370117,38.67,25.862
330.725,Windows,132.6,35.1,1973.5078125,5517.6875,2162.64453125,0.0010643005371093,0.0628681182861328,56.41,17.728
331.728,Windows,155.9,41.6,1973.48828125,5514.08984375,2162.64453125,0.0010643005371093,0.0316181182861328,42.12,23.744
332.73,Windows,141.9,33.3,1973.4921875,5513.4296875,2162.64453125,0.001047134399414,0.0941123962402343,39.19,25.517
333.731,Windows,142.0,38.0,1973.4921875,5507.8359375,2162.64453125,0.0010643005371093,0.0472431182861328,44.29,22.579
334.733,Windows,126.3,38.2,1973.4921875,5512.875,2162.64453125,0.001047134399414,0.0941123962402343,38.94,25.68
335.735,Windows,138.8,33.5,1973.39453125,5512.109375,2162.64453125,0.0010643005371093,0.0628681182861328,42.53,23.513
336.736,Windows,159.2,37.8,1978.39453125,5511.9296875,2162.64453125,0.0010643005371093,0.7129964828491211,43.47,23.007
337.737,Windows,167.0,39.4,1972.56640625,5513.55078125,2162.64453125,0.0010643005371093,0.1077899932861328,43.3,23.094
338.739,Windows,143.6,32.6,1972.80859375,5515.015625,2162.64453125,0.0010643005371093,0.0628681182861328,51.3,19.495
339.74,Windows,149.8,39.2,1973.04296875,5514.2265625,2162.64453125,0.0010643005371093,0.2111415863037109,40.51,24.686
340.741,Windows,151.4,34.4,1978.04296875,5514.03515625,2162.64453125,0.0010643005371093,0.4440927505493164,46.52,21.496
341.742,Windows,145.1,35.3,1978.04296875,5518.84375,2162.64453125,0.0010643005371093,0.0472431182861328,44.93,22.257
342.743,Windows,145.2,36.0,1978.04296875,5516.90234375,2162.64453125,0.0010643005371093,0.1610651016235351,42.21,23.689
343.744,Windows,152.9,36.5,1978.10546875,5516.4375,2162.64453125,0.0010643005371093,0.0472431182861328,45.38,22.037
344.746,Windows,121.7,33.2,1978.34375,5518.671875,2162.64453125,0.0010814666748046,0.0628805160522461,39.37,25.401
345.748,Windows,149.8,37.4,1979.80078125,5519.48046875,2162.64453125,0.001047134399414,0.5079584121704102,41.57,24.054
346.749,Windows,152.9,38.1,1980.078125,5523.03125,2162.64453125,0.0010643005371093,0.3560037612915039,34.69,28.827
347.751,Windows,142.0,34.7,1980.078125,5523.984375,2162.64453125,0.001047134399414,0.0316123962402343,39.88,25.075
348.752,Windows,148.2,36.6,1980.078125,5521.73046875,2162.64453125,0.0010643005371093,0.1722431182861328,43.16,23.171
349.754,Windows,120.1,31.2,1980.08203125,5521.984375,2162.64453125,0.0010643005371093,0.1619853973388672,38.6,25.905
350.756,Windows,131.0,38.8,1980.0859375,5521.42578125,2162.64453125,0.001047134399414,0.1087484359741211,40.9,24.448
351.758,Windows,157.5,34.7,1980.0859375,5521.52734375,2162.64453125,0.0010814666748046,0.1566238403320312,41.77,23.939
352.76,Windows,135.6,36.1,1975.1796875,5519.96484375,2162.26953125,0.0012664794921875,0.1835975646972656,44.89,22.275
353.762,Windows,154.5,36.8,1980.37109375,5523.7421875,2162.26953125,0.001047134399414,0.7943077087402344,28.33,35.303
354.763,Windows,131.1,30.7,1980.3984375,5523.28515625,2162.26953125,0.0010643005371093,0.0472431182861328,47.41,21.091
355.765,Windows,166.8,41.4,1984.33984375,5526.46875,2162.26953125,0.002089500427246,3.824919700622559,29.66,33.711
356.767,Windows,12.5,20.2,1980.80859375,5522.390625,2162.26953125,0.0004615783691406,0.0625228881835937,27.21,36.747
357.768,Windows,1.6,18.5,1980.75390625,5373.16015625,2162.01953125,0.0,0.078125,NaN,0.0
358.769,Windows,3.1,18.6,1980.4765625,5077.25390625,2161.89453125,0.0,0.046875,NaN,0.0
359.771,Windows,4.7,20.9,1980.4765625,4935.27734375,2053.51953125,0.0003862380981445,0.046875,NaN,0.0
360.772,Windows,6.2,18.3,1980.63671875,4558.31640625,1981.1171875,0.0,0.078125,NaN,0.0
361.773,Windows,71.8,27.3,1722.81640625,4050.859375,1786.90234375,0.0012826919555664,0.7278318405151367,0.19,5359.575
362.774,Windows,96.8,20.0,1761.2734375,4073.31640625,1749.9609375,0.0009965896606445,9.911767959594728,NaN,0.0
363.775,Windows,96.8,15.8,1217.765625,3546.95703125,1749.8359375,0.0050106048583984,8.665840148925781,0.45,2209.793
364.776,Windows,99.9,16.0,1228.30859375,3550.3046875,1749.82421875,0.0,1.4619140625,NaN,0.0
365.777,Windows,101.5,13.5,1270.1640625,3600.69921875,1749.82421875,0.0,2.091796875,NaN,0.0
366.778,Windows,99.9,14.2,1053.37109375,3381.8203125,1749.82421875,2.193450927734375e-05,2.3730382919311523,0.3,3287.092
367.779,Windows,89.0,14.6,1119.68359375,3461.29296875,1749.82421875,0.0,62.719289779663086,NaN,0.0
368.78,Windows,101.4,29.8,549.1015625,2869.828125,1749.82421875,0.0120553970336914,14.70724105834961,0.82,1224.959
369.781,Windows,120.1,22.5,549.25,2869.765625,1749.82421875,0.0223588943481445,0.0738067626953125,31.66,31.589
370.783,Windows,123.3,20.3,569.58203125,2907.953125,1749.82421875,0.0160598754882812,8.883217811584473,26.45,37.802
371.784,Windows,104.5,23.2,569.5859375,2907.78125,1749.82421875,0.0155067443847656,0.0371437072753906,55.53,18.007
372.785,Windows,95.2,18.6,569.58203125,2907.2265625,1749.82421875,0.0155067443847656,0.0215187072753906,57.89,17.273
373.787,Windows,90.5,15.7,569.33984375,2906.609375,1749.82421875,0.0155792236328125,0.0372076034545898,57.09,17.515
374.788,Windows,67.1,18.8,403.83984375,2741.78515625,1749.69921875,0.0072154998779296,0.0026178359985351,58.44,17.111
