elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
490.79,Linux,10.0,8.1,993.984375,2970.97265625,3090.48046875,0.0,0.0,NaN,NaN
491.791,Linux,102.9,17.2,994.00390625,2348.23046875,2937.0078125,7.90234375,361.50390625,41.1623,24.2941
492.792,Linux,87.9,15.4,994.0390625,2348.80078125,2936.97265625,0.03125,9.1015625,0.685254,1459.31
493.793,Linux,101.9,13.8,994.05859375,2346.6796875,2936.953125,0.0,2.59765625,57.9036,17.2701
494.794,Linux,103.9,15.5,994.1015625,2346.9375,2936.91015625,0.01171875,43.8671875,36.625,27.3038
495.795,Linux,55.9,12.9,994.34765625,2349.03515625,2936.64453125,0.0078125,6.55078125,59.4806,16.8122
496.797,Linux,38.9,10.9,994.3671875,2348.0625,2936.62109375,0.03515625,0.16796875,58.0628,17.2227
497.799,Linux,55.9,13.6,994.37109375,2353.82421875,2936.60546875,0.01171875,0.4921875,60.4496,16.5427
498.8,Linux,48.9,13.2,994.37109375,2353.75,2936.60546875,0.00390625,0.0,61.0795,16.3721
499.802,Linux,48.9,12.4,994.37109375,2353.74609375,2936.60546875,0.00390625,0.0,NaN,NaN
500.803,Linux,68.9,13.3,955.4375,2317.65625,2618.76953125,0.0078125,2.43359375,NaN,NaN
