elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
460.974,Windows,140.2,34.0,705.11328125,4832.0625,2126.4140625,0.0010643005371093,0.6973714828491211,56.2,17.793
461.977,Windows,115.3,31.9,705.20703125,4830.73828125,2126.4140625,0.0010814666748046,0.0472488403320312,56.67,17.647
462.978,Windows,124.8,33.5,710.2890625,4833.96484375,2126.4140625,0.0010643005371093,2.1506481170654297,55.91,17.887
463.98,Windows,134.2,35.8,710.3203125,4832.25390625,2126.4140625,0.0010643005371093,0.0159931182861328,56.8,17.607
464.981,Windows,118.6,28.1,710.33203125,4832.08203125,2126.4140625,0.0010643005371093,0.0316181182861328,55.89,17.893
465.982,Windows,110.8,29.2,710.3359375,4831.765625,2126.4140625,0.0010643005371093,0.0386409759521484,57.05,17.527
466.984,Windows,132.6,34.9,709.19921875,4831.26171875,2126.4140625,0.0010643005371093,0.1097431182861328,54.42,18.376
467.985,Windows,132.6,32.7,708.4609375,4830.53125,2126.4140625,0.0010643005371093,0.1024618148803711,56.03,17.846
468.987,Windows,131.1,29.6,703.515625,4828.66015625,2126.4140625,0.0010643005371093,0.0165014266967773,55.08,18.156
469.988,Windows,126.4,33.6,691.5078125,4817.16796875,2126.4140625,0.0010643005371093,0.0316181182861328,55.05,18.164
470.989,Windows,134.3,31.8,686.60546875,4811.99609375,2126.4140625,0.001047134399414,0.0698080062866211,41.16,24.297
471.99,Windows,132.6,30.9,681.84765625,4807.0390625,2126.4140625,0.0010643005371093,0.2360553741455078,48.86,20.465
472.992,Windows,123.3,34.1,681.98828125,4806.72265625,2126.4140625,0.0010643005371093,0.1878681182861328,51.06,19.583
473.993,Windows,126.4,27.4,681.94140625,4805.71875,2126.4140625,0.0010643005371093,0.0159931182861328,56.6,17.668
474.994,Windows,123.3,31.4,681.8203125,4805.22265625,2126.4140625,0.0010643005371093,0.1209030151367187,56.26,17.776
475.996,Windows,137.3,32.3,681.82421875,4805.0703125,2126.4140625,0.0010643005371093,0.0316181182861328,47.1,21.231
476.997,Windows,123.3,27.7,681.8359375,4804.82421875,2126.4140625,0.0010643005371093,0.0472431182861328,56.03,17.848
477.998,Windows,120.1,31.2,681.84375,4804.78125,2126.4140625,0.0010643005371093,0.0159931182861328,49.65,20.141
478.999,Windows,142.0,39.9,691.296875,4816.48046875,2126.2890625,0.0010433197021484,4.824694633483887,26.51,37.718
480.001,Windows,132.6,39.0,409.640625,4756.34375,2157.80078125,0.0010929107666015,0.031630516052246,22.88,43.714
481.003,Windows,180.7,68.6,409.66796875,4597.7578125,2155.11328125,0.0009784698486328,0.0159645080566406,30.78,32.487
482.006,Windows,160.6,44.0,409.56640625,4564.39453125,2155.11328125,0.001047134399414,0.1834259033203125,51.05,19.588
483.008,Windows,143.5,33.0,409.5859375,4564.4921875,2155.11328125,0.0010643005371093,0.0316181182861328,49.78,20.088
484.01,Windows,146.6,40.4,409.59375,4564.36328125,2155.11328125,0.0010643005371093,0.0447101593017578,49.76,20.098
485.012,Windows,121.6,30.9,409.609375,4564.6171875,2155.11328125,0.0010643005371093,0.0159931182861328,48.2,20.745
486.014,Windows,138.8,32.1,409.609375,4564.65234375,2155.11328125,0.0010643005371093,0.0316181182861328,54.23,18.441
487.016,Windows,124.7,33.5,409.4296875,4564.4765625,2155.11328125,0.0010643005371093,0.0159931182861328,55.36,18.062
488.018,Windows,162.3,38.4,409.4296875,4564.37109375,2155.11328125,0.0010643005371093,0.0159931182861328,41.69,23.989
489.019,Windows,159.2,34.5,409.5,4564.55859375,2155.11328125,0.0012664794921875,0.0683631896972656,51.72,19.335
490.02,Windows,149.8,30.0,402.51171875,4558.2734375,2155.11328125,0.0010643005371093,0.0784931182861328,35.33,28.305
491.023,Windows,157.4,41.5,406.9375,4560.3828125,2155.11328125,0.001988410949707,3.79366397857666,53.08,18.84
492.024,Windows,123.3,32.3,407.796875,4559.96875,2155.11328125,0.0011472702026367,0.015883445739746,27.87,35.882
493.025,Windows,3.1,15.4,407.74609375,4548.84375,2154.48828125,0.0,0.03125,NaN,0.0
494.026,Windows,9.4,21.0,407.53515625,4121.48828125,2154.48828125,0.0,0.015625,NaN,0.0
495.027,Windows,3.1,21.6,407.34765625,4044.70703125,2111.11328125,0.0003862380981445,0.03125,NaN,0.0
496.028,Windows,12.5,18.4,407.34765625,3812.69921875,2033.23828125,0.0,0.03125,NaN,0.0
497.029,Windows,20.3,15.8,409.35546875,3632.05859375,2002.61328125,0.0003337860107421,0.03125,NaN,0.0
498.031,Windows,101.4,29.0,365.078125,3532.39453125,1908.16015625,0.0009489059448242,2.204390525817871,0.19,5280.694
499.032,Windows,93.6,24.6,380.2109375,3470.1640625,1764.9765625,0.0009965896606445,15.603174209594728,NaN,0.0
500.033,Windows,106.1,21.9,346.6171875,3370.96875,1732.66796875,0.0049314498901367,1.789506912231445,0.43,2342.981
501.034,Windows,96.8,16.9,359.45703125,3321.6875,1710.54296875,0.0,1.43115234375,NaN,0.0
502.036,Windows,95.2,19.4,412.8046875,3367.15234375,1710.54296875,0.0,1.92529296875,NaN,0.0
503.037,Windows,99.9,14.8,450.93359375,3407.4453125,1709.91796875,2.193450927734375e-05,19.42500877380371,NaN,0.0
504.037,Windows,93.7,14.6,512.8515625,3412.390625,1699.19140625,0.0,46.00716400146485,0.29,3497.06
505.039,Windows,117.0,27.5,502.96875,3324.58203125,1681.11328125,0.011631965637207,15.108841896057127,0.74,1344.928
506.04,Windows,118.6,29.8,503.1015625,3242.62109375,1612.12109375,0.0181131362915039,0.0601806640625,21.62,46.255
507.058,Windows,133.6,36.0,523.67578125,3265.3125,1612.12109375,0.0161819458007812,8.896871566772461,39.78,25.139
508.129,Windows,96.3,50.7,523.1875,3380.90625,1609.140625,0.0164480209350585,0.0375356674194335,22.44,44.562
509.129,Windows,124.9,28.5,534.9609375,3398.84765625,1609.015625,0.0169181823730468,4.258358955383301,31.78,31.469
510.13,Windows,115.5,20.2,534.82421875,3398.83203125,1609.015625,0.0165367126464843,0.0374870300292968,56.85,17.59
511.13199999999995,Windows,109.2,16.7,548.7265625,3398.671875,1609.015625,0.0072841644287109,0.0857152938842773,58.17,17.192
512.133,Windows,79.6,18.9,548.98828125,3398.65234375,1609.015625,0.0181331634521484,0.0399894714355468,1.45,690.584
513.134,Windows,101.5,16.4,550.7109375,3407.453125,1609.015625,0.0151872634887695,0.0220518112182617,5.54,180.604
514.135,Windows,112.4,17.5,550.734375,3408.2109375,1609.015625,0.0155792236328125,0.0372076034545898,54.87,18.225
515.136,Windows,96.8,23.9,370.96484375,3241.04296875,1608.890625,0.0092830657958984,0.0190286636352539,57.04,17.531
516.137,Windows,50.0,20.8,112.265625,3028.7265625,1601.3828125,0.0158205032348632,4.76837158203125e-06,NaN,0.0
