elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
531.001,Windows,142.0,32.7,488.453125,4458.03125,2050.84375,0.0010814666748046,0.4339237213134765
532.002,Windows,156.0,32.9,487.46484375,4458.15234375,2050.84375,0.0010643005371093,0.2191181182861328
533.004,Windows,157.5,33.3,489.46875,4458.09375,2050.84375,0.0010643005371093,0.683380126953125
534.005,Windows,153.0,32.8,489.48828125,4457.48046875,2050.84375,0.0010643005371093,0.2034931182861328
535.006,Windows,126.4,33.2,489.5390625,4456.92578125,2050.84375,0.0010643005371093,0.1878681182861328
536.008,Windows,129.5,28.6,489.53125,4456.4296875,2050.84375,0.0010643005371093,0.1253681182861328
537.009,Windows,149.8,34.2,489.55078125,4455.16796875,2050.84375,0.0010643005371093,0.8220024108886719
538.011,Windows,135.6,31.3,489.96484375,4455.171875,2050.84375,0.001312255859375,0.3012208938598633
539.013,Windows,154.3,34.5,489.9765625,4458.6796875,2050.84375,0.0010643005371093,1.3964519500732422
540.014,Windows,162.3,35.1,496.98828125,4459.5390625,2050.84375,0.0010643005371093,1.3120994567871094
541.015,Windows,143.6,33.7,497.01953125,4465.18359375,2050.84375,0.0010643005371093,0.2347431182861328
542.017,Windows,140.5,31.3,497.015625,4465.10546875,2050.84375,0.0010643005371093,0.0784931182861328
543.018,Windows,135.7,31.6,502.04296875,4470.87890625,2050.84375,0.001077651977539,5.380718231201172
544.019,Windows,134.2,37.0,502.046875,4470.90234375,2050.84375,0.001047134399414,0.0784873962402343
545.021,Windows,137.3,31.5,499.3984375,4470.12109375,2050.84375,0.0010643005371093,0.0628681182861328
546.022,Windows,138.9,29.5,497.6171875,4469.62109375,2050.84375,0.0010643005371093,0.0472431182861328
547.023,Windows,142.0,36.2,495.61328125,4468.63671875,2050.84375,0.0010643005371093,0.2347431182861328
548.025,Windows,148.2,30.8,493.41796875,4467.71484375,2050.84375,0.0010814666748046,0.0941238403320312
549.027,Windows,123.1,30.2,493.67578125,4467.671875,2050.84375,0.001047134399414,0.0472373962402343
550.029,Windows,121.6,48.4,494.0,4488.14453125,2050.84375,0.001047134399414,0.0784873962402343
551.03,Windows,124.8,34.4,493.9296875,4490.80859375,2050.84375,0.0010643005371093,0.0784931182861328
552.031,Windows,121.7,30.4,492.86328125,4489.11328125,2050.84375,0.0010643005371093,0.1566181182861328
553.033,Windows,151.3,32.0,485.86328125,4485.60546875,2050.84375,0.0010643005371093,0.0472431182861328
554.035,Windows,127.9,30.2,499.01171875,4482.12109375,2050.84375,0.0010929107666015,2.5872373580932617
555.036,Windows,131.0,31.7,499.03515625,4489.5859375,2050.84375,0.0010643005371093,0.0941181182861328
556.037,Windows,160.8,35.5,499.09765625,4488.8515625,2050.84375,0.0010814666748046,0.0648269653320312
557.038,Windows,149.8,31.8,499.34765625,4488.890625,2050.84375,0.0010643005371093,0.156402587890625
558.04,Windows,140.4,33.3,499.58203125,4490.8125,2050.84375,0.001047134399414,0.3538026809692383
559.042,Windows,137.3,31.3,499.6875,4494.34765625,2050.84375,0.0010643005371093,0.2373008728027343
560.043,Windows,146.6,33.7,499.7265625,4492.453125,2050.84375,0.0010643005371093,0.0784931182861328
561.045,Windows,159.2,42.4,499.76953125,4494.48046875,2050.84375,0.0010643005371093,0.274296760559082
562.046,Windows,146.7,30.6,499.296875,4492.34765625,2050.84375,0.0010643005371093,0.1253681182861328
563.047,Windows,143.6,40.5,499.296875,4492.55859375,2050.84375,0.0012836456298828,0.1962928771972656
564.049,Windows,109.2,26.0,489.29296875,4486.7109375,2050.84375,0.001047134399414,0.1097431182861328
565.05,Windows,132.6,29.5,489.3359375,4489.84765625,2050.84375,0.0010643005371093,0.0784931182861328
566.052,Windows,146.7,36.1,493.4609375,4492.61328125,2050.84375,0.0020532608032226,3.824925422668457
567.053,Windows,23.4,25.8,493.9765625,4505.04296875,2050.84375,0.0004940032958984,0.0937843322753906
568.055,Windows,10.9,21.5,493.9765625,4367.51171875,2050.84375,0.0,0.0625
569.055,Windows,4.7,19.7,493.93359375,4013.62890625,2048.09375,0.0,0.078125
570.057,Windows,7.8,18.8,493.94140625,4022.44140625,1975.72265625,0.0003862380981445,0.078125
571.058,Windows,9.4,26.8,493.94140625,3692.47265625,1930.09765625,0.0,0.046875
572.059,Windows,79.6,26.6,415.35546875,3482.3125,1861.5390625,0.0012826919555664,0.8489217758178711
573.06,Windows,99.9,20.6,452.3828125,3386.68359375,1692.26171875,0.0009965896606445,16.202295303344727
574.061,Windows,99.9,19.2,419.390625,3320.7734375,1667.52734375,0.0049571990966796,2.198391914367676
575.062,Windows,99.9,21.1,423.4140625,3206.96875,1639.02734375,0.0,1.52099609375
576.063,Windows,98.3,14.1,472.625,3254.47265625,1639.02734375,0.0,2.13427734375
577.065,Windows,102.9,16.2,524.30078125,3300.82421875,1638.90234375,2.193450927734375e-05,19.507142066955566
578.066,Windows,93.7,18.7,589.60546875,3288.7578125,1615.21484375,0.0,46.70909786224365
579.067,Windows,90.5,31.4,536.7734375,3129.31640625,1614.58984375,0.012007713317871,11.738097190856934
580.068,Windows,109.2,20.3,536.9296875,3083.859375,1614.58984375,0.015167236328125,0.075082778930664
581.069,Windows,137.4,25.3,557.40234375,3110.3203125,1614.58984375,0.0162935256958007,8.881471633911133
582.071,Windows,124.9,22.3,556.7734375,3101.26171875,1614.58984375,0.0155067443847656,0.0371437072753906
583.072,Windows,113.9,20.5,556.7734375,3101.23046875,1614.58984375,0.0155067443847656,0.0215187072753906
584.072,Windows,112.4,18.5,556.26171875,3100.33203125,1614.58984375,0.0155067443847656,0.0371437072753906
585.073,Windows,107.7,23.5,556.2578125,3100.31640625,1614.58984375,0.0155067443847656,0.0215187072753906
586.075,Windows,110.8,19.3,556.37890625,3099.97265625,1614.58984375,0.0155792236328125,0.0372076034545898
587.076,Windows,90.5,16.7,556.3828125,3099.6171875,1614.58984375,0.0155067443847656,0.0215187072753906
588.077,Windows,74.9,13.5,389.12890625,2936.55859375,1614.58984375,0.0077323913574218,0.0184392929077148
