os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948656,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
74.5004,13.4228,16,56,51,51,200,0,1.8481,0,3.43533,211966634070
42.2698,23.6575,16,56,51,51,200,0,1.8481,0,3.43533,211990293152
79.5452,12.5715,16,56,51,51,200,0,1.8481,0,3.43533,212002864214
58.2811,17.1582,16,56,51,51,200,0,1.8481,0,3.43533,212020023650
77.0843,12.9728,16,56,51,51,200,0,1.8481,0,3.43533,212032996362
40.2474,24.8463,16,56,51,51,200,0,1.8481,0,3.43533,212057845766
92.36,10.8272,16,56,51,51,200,0,1.8481,0,3.43533,212068672636
57.0333,17.5336,16,56,51,51,200,0,1.8481,0,3.43533,212086206682
76.3049,13.1053,16,56,51,51,200,0,1.8481,0,3.43533,212099312555
46.7288,21.4001,16,56,51,51,200,0,1.8481,0,3.43533,212120713215
77.7094,12.8685,16,56,51,51,200,0,1.8481,0,3.43533,212133583567
48.9713,20.4201,16,56,51,51,200,0,1.8481,0,3.43533,212154003906
77.031,12.9818,16,56,51,51,200,0,1.8481,0,3.43533,212166986268
40.1012,24.9369,16,56,51,51,200,0,1.8481,0,3.43533,212191923822
84.464,11.8394,16,56,51,51,200,0,1.8481,0,3.43533,212203767123
62.0348,16.12,15.443,58,51,51,200,0,1.8481,0,3.43552,212219885798
74.2753,13.4634,15.443,58,51,51,200,0,1.8481,0,3.43552,212233349201
49.6435,20.1436,15.443,58,51,51,200,0,1.8481,0,3.43552,212253493040
71.797,13.9282,15.443,58,51,51,200,0,1.8481,0,3.43552,212267425083
51.3032,19.492,15.443,58,51,51,200,0,1.8481,0,3.43552,212286915791
74.0171,13.5104,15.443,58,51,51,200,0,1.8481,0,3.43552,212300427884
48.9272,20.4385,15.443,58,51,51,200,0,1.8481,0,3.43552,212320865883
61.6147,16.2299,15.443,58,51,51,200,0,1.8481,0,3.43552,212337096859
47.3129,21.1359,15.443,58,51,51,200,0,1.8481,0,3.43552,212358234099
91.9682,10.8733,15.443,58,51,51,200,0,1.8481,0,3.43552,212369107499
54.4279,18.3729,15.443,58,51,51,200,0,1.8481,0,3.43552,212387481056
68.7937,14.5362,15.443,58,51,51,200,0,1.8481,0,3.43552,212402017460
52.9935,18.8702,15.443,58,51,51,200,0,1.8481,0,3.43552,212420888348
71.5263,13.9809,15.443,58,51,51,200,0,1.8481,0,3.43552,212434869661
49.6526,20.1399,15.443,58,51,51,200,0,1.8481,0,3.43552,212455010130
70.2775,14.2293,15.443,58,51,51,200,0,1.8481,0,3.43552,212469240473
54.6219,18.3077,15.443,58,51,51,200,0,1.8481,0,3.43552,212487548500
68.8184,14.531,15.443,58,51,51,200,0,1.8481,0,3.43552,212502079764
53.7407,18.6079,15.443,58,51,51,200,0,1.8481,0,3.43552,212520688602
67.2136,14.8779,15.443,58,51,51,200,0,1.8481,0,3.43552,212535566696
49.0239,20.3982,15.443,58,51,51,200,0,1.8481,0,3.43552,212555965645
77.4244,12.9158,15.443,58,51,51,200,0,1.8481,0,3.43552,212568882087
50.7687,19.6972,15.443,58,51,51,200,0,1.8481,0,3.43552,212588579905
70.014,14.2829,15.443,58,51,51,200,0,1.8481,0,3.43552,212602863159
43.0549,23.2262,15.443,58,51,51,200,0,1.8481,0,3.43552,212626090581
89.7276,11.1448,15.443,58,51,51,200,0,1.8481,0,3.43552,212637235401
56.4108,17.7271,15.443,58,51,51,200,0,1.8481,0,3.43552,212654963258
69.9144,14.3032,15.443,58,51,51,200,0,1.8481,0,3.43552,212669267621
51.1535,19.549,15.443,58,51,51,200,0,1.8481,0,3.43552,212688817460
73.6954,13.5694,15.443,58,51,51,200,0,1.8481,0,3.43552,212702387253
51.7988,19.3055,15.443,58,51,51,200,0,1.8481,0,3.43552,212721696151
67.0687,14.9101,14.4608,61,51,51,200,0,1.8481,0,3.43575,212736604835
50.8421,19.6687,14.4608,61,51,51,200,0,1.8481,0,3.43575,212756274223
77.9243,12.833,14.4608,61,51,51,200,0,1.8481,0,3.43575,212769107305
52.0835,19.1999,14.4608,61,51,51,200,0,1.8481,0,3.43575,212788307934
66.4872,15.0405,14.4608,61,51,51,200,0,1.8481,0,3.43575,212803349108
51.2048,19.5294,14.4608,61,51,51,200,0,1.8481,0,3.43575,212822879116
75.1611,13.3048,14.4608,61,51,51,200,0,1.8481,0,3.43575,212836184359
51.4801,19.425,14.4608,61,51,51,200,0,1.8481,0,3.43575,212855610147
70.5781,14.1687,14.4608,61,51,51,200,0,1.8481,0,3.43575,212869779850
40.8846,24.4591,14.4608,61,51,51,200,0,1.8481,0,3.43575,212894240033
94.3612,10.5976,14.4608,61,51,51,200,0,1.8481,0,3.43575,212904838083
52.4012,19.0835,14.4608,61,51,51,200,0,1.8481,0,3.43575,212923921941
76.6334,13.0491,14.4608,61,51,51,200,0,1.8481,0,3.43575,212936971524
52.3968,19.0851,14.4608,61,51,51,200,0,1.8481,0,3.43575,212956058212
71.0499,14.0746,14.4608,61,51,51,200,0,1.8481,0,3.43575,212970132775
50.0793,19.9683,14.4608,61,51,51,200,0,1.8481,0,3.43575,212990102414
74.7566,13.3767,14.4608,61,51,51,200,0,1.8481,0,3.43575,213003479076
50.2869,19.8859,14.4608,61,51,51,200,0,1.8481,0,3.43575,213023366525
73.1681,13.6672,14.4608,61,51,51,200,0,1.8481,0,3.43575,213037033568
40.5263,24.6753,14.4608,61,51,51,200,0,1.8481,0,3.43575,213061710351
84.743,11.8004,14.4608,61,51,51,200,0,1.8481,0,3.43575,213073511182
60.4402,16.5453,14.4608,61,51,51,200,0,1.8481,0,3.43575,213090056748
73.8153,13.5473,14.4608,61,51,51,200,0,1.8481,0,3.43575,213103604781
49.3485,20.2641,14.4608,61,51,51,200,0,1.8481,0,3.43575,213123872730
60.9405,16.4095,14.4608,61,51,51,200,0,1.8481,0,3.43575,213140281145
47.9506,20.8548,14.4608,61,51,51,200,0,1.8481,0,3.43575,213161137325
92.7948,10.7765,14.4608,61,51,51,200,0,1.8481,0,3.43575,213171913615
56.8658,17.5853,14.4608,61,51,51,200,0,1.8481,0,3.43575,213189500001
68.6047,14.5763,14.4608,61,51,51,200,0,1.8481,0,3.43575,213204076875
51.2904,19.4968,14.4608,61,51,51,200,0,1.8481,0,3.43575,213223577973
76.2358,13.1172,14.0306,59,51,51,200,0,1.8481,0,3.43575,213236692676
48.9585,20.4255,14.0306,59,51,51,200,0,1.8481,0,3.43575,213257118545
55.4816,18.024,14.0306,59,51,51,200,0,1.8481,0,3.43575,213275143942
46.7328,21.3982,14.0306,59,51,51,200,0,1.8481,0,3.43575,213296543082
116.992,8.54756,14.0306,59,51,51,200,0,1.8481,0,3.43575,213305091020
52.0147,19.2253,14.0306,59,51,51,200,0,1.8481,0,3.43575,213324317348
69.4569,14.3974,14.0306,59,51,51,200,0,1.8481,0,3.43575,213338714822
52.7086,18.9722,14.0306,59,51,51,200,0,1.8481,0,3.43575,213357687560
70.819,14.1205,14.0306,59,51,51,200,0,1.8481,0,3.43575,213371808723
51.0311,19.5959,14.0306,59,51,51,200,0,1.8481,0,3.43575,213391408492
69.9728,14.2913,14.0306,59,51,51,200,0,1.8481,0,3.43575,213405699395
43.5366,22.9692,14.0306,59,51,51,200,0,1.8481,0,3.43575,213428669207
88.3523,11.3183,14.0306,59,51,51,200,0,1.8481,0,3.43575,213439987917
55.6402,17.9726,14.0306,59,51,51,200,0,1.8481,0,3.43575,213457960704
73.7922,13.5516,14.0306,59,51,51,200,0,1.8481,0,3.43575,213471512857
44.1434,22.6534,14.0306,59,51,51,200,0,1.8481,0,3.43575,213494167238
68.9463,14.504,14.0306,59,51,51,200,0,1.8481,0,3.43575,213508672062
52.1279,19.1836,14.0306,59,51,51,200,0,1.8481,0,3.43575,213527856000
82.0151,12.1929,14.0306,59,51,51,200,0,1.8481,0,3.43575,213540050482
50.1555,19.938,14.0306,59,51,51,200,0,1.8481,0,3.43575,213559988260
77.3587,12.9268,14.0306,59,51,51,200,0,1.8481,0,3.43575,213572916502
51.6518,19.3604,14.0306,59,51,51,200,0,1.8481,0,3.43575,213592277441
74.1991,13.4773,14.0306,59,51,51,200,0,1.8481,0,3.43575,213605755803
51.9387,19.2535,14.0306,59,51,51,200,0,1.8481,0,3.43575,213625009322
74.8241,13.3647,14.0306,59,51,51,200,0,1.8481,0,3.43575,213638374874
48.5401,20.6015,14.0306,59,51,51,200,0,1.8481,0,3.43575,213658976894
70.7107,14.1421,14.0306,59,51,51,200,0,1.8481,0,3.43575,213673119637
41.7771,23.9366,14.0306,59,51,51,200,0,1.8481,0,3.43575,213697057409
93.6394,10.6793,14.0306,59,51,51,200,0,1.8481,0,3.43575,213707737179
58.9377,16.9671,14.0306,59,51,51,200,0,1.8481,0,3.43575,213724709775
68.2466,14.6527,14.5038,58,51,51,200,0,1.86263,0,3.4358,213739358129
44.1585,22.6457,14.5038,58,51,51,200,0,1.86263,0,3.4358,213762004751
70.5865,14.167,14.5038,58,51,51,200,0,1.86263,0,3.4358,213776171884
49.6018,20.1606,14.5038,58,51,51,200,0,1.86263,0,3.4358,213796333113
93.9469,10.6443,14.5038,58,51,51,200,0,1.86263,0,3.4358,213806978503
53.8239,18.5791,14.5038,58,51,51,200,0,1.86263,0,3.4358,213825558360
72.7447,13.7467,14.5038,58,51,51,200,0,1.86263,0,3.4358,213839305383
39.2947,25.4487,14.5038,58,51,51,200,0,1.86263,0,3.4358,213864755237
93.2567,10.7231,14.5038,58,51,51,200,0,1.86263,0,3.4358,213875478477
57.1492,17.4981,14.5038,58,51,51,200,0,1.86263,0,3.4358,213892976964
74.1813,13.4805,14.5038,58,51,51,200,0,1.86263,0,3.4358,213906458487
48.6261,20.5651,14.5038,58,51,51,200,0,1.86263,0,3.4358,213927024276
75.4483,13.2541,14.5038,58,51,51,200,0,1.86263,0,3.4358,213940278808
50.4393,19.8258,14.5038,58,51,51,200,0,1.86263,0,3.4358,213960105147
71.8757,13.9129,14.5038,58,51,51,200,0,1.86263,0,3.4358,213974021770
50.1726,19.9312,14.5038,58,51,51,200,0,1.86263,0,3.4358,213993951939
72.4474,13.8031,14.5038,58,51,51,200,0,1.86263,0,3.4358,214007756122
51.1105,19.5655,14.5038,58,51,51,200,0,1.86263,0,3.4358,214027322490
62.1068,16.1013,14.5038,58,51,51,200,0,1.86263,0,3.4358,214043424746
47.5622,21.0251,14.5038,58,51,51,200,0,1.86263,0,3.4358,214064450165
91.9868,10.8711,14.5038,58,51,51,200,0,1.86263,0,3.4358,214075322396
53.5202,18.6845,14.5038,58,51,51,200,0,1.86263,0,3.4358,214094006523
73.165,13.6677,14.5038,58,51,51,200,0,1.86263,0,3.4358,214107674966
43.5911,22.9405,14.5038,58,51,51,200,0,1.86263,0,3.4358,214130616318
77.9929,12.8217,14.5038,58,51,51,200,0,1.86263,0,3.4358,214143438600
58.3304,17.1437,14.5038,58,51,51,200,0,1.86263,0,3.4358,214160582716
71.9497,13.8986,14.5038,58,51,51,200,0,1.86263,0,3.4358,214174482019
49.7749,20.0905,14.5038,58,51,51,200,0,1.86263,0,3.4358,214194572738
73.4915,13.607,14.5038,58,51,51,200,0,1.86263,0,3.4358,214208181291
50.3755,19.8509,14.5038,58,51,51,200,0,1.86263,0,3.4358,214228035379
75.9691,13.1632,14.3939,59,51,51,200,0,1.86263,0,3.4358,214241195942
50.9293,19.6351,14.3939,59,51,51,200,0,1.86263,0,3.4358,214260831590
69.9611,14.2937,14.3939,59,51,51,200,0,1.86263,0,3.4358,214275127284
43.4162,23.0329,14.3939,59,51,51,200,0,1.86263,0,3.4358,214298160945
83.7424,11.9414,14.3939,59,51,51,200,0,1.86263,0,3.4358,214310103087
47.509,21.0487,14.3939,59,51,51,200,0,1.86263,0,3.4358,214331152427
80.5574,12.4135,14.3939,59,51,51,200,0,1.86263,0,3.4358,214343566328
55.0419,18.168,14.3939,59,51,51,200,0,1.86263,0,3.4358,214361734945
77.0304,12.9819,14.3939,59,51,51,200,0,1.86263,0,3.4358,214374717528
49.7673,20.0935,14.3939,59,51,51,200,0,1.86263,0,3.4358,214394811507
74.4882,13.425,14.3939,59,51,51,200,0,1.86263,0,3.4358,214408236619
44.9235,22.2601,14.3939,59,51,51,200,0,1.86263,0,3.4358,214430497970
72.9826,13.7019,14.3939,59,51,51,200,0,1.86263,0,3.4358,214444200793
47.5707,21.0213,14.3939,59,51,51,200,0,1.86263,0,3.4358,214465222593
77.4419,12.9129,14.3939,59,51,51,200,0,1.86263,0,3.4358,214478136115
59.5754,16.7855,14.3939,59,51,51,200,0,1.86263,0,3.4358,214494922381
69.6396,14.3596,14.3939,59,51,51,200,0,1.86263,0,3.4358,214509282214
50.5846,19.7689,14.3939,59,51,51,200,0,1.86263,0,3.4358,214529052293
72.7175,13.7518,14.3939,59,51,51,200,0,1.86263,0,3.4358,214542804556
46.3122,21.5926,14.3939,59,51,51,200,0,1.86263,0,3.4358,214564397766
84.9608,11.7701,14.3939,59,51,51,200,0,1.86263,0,3.4358,214576168437
51.349,19.4746,14.3939,59,51,51,200,0,1.86263,0,3.4358,214595643796
70.3209,14.2205,14.3939,59,51,51,200,0,1.86263,0,3.4358,214609864279
52.8242,18.9307,14.3939,59,51,51,200,0,1.86263,0,3.4358,214628796447
70.2814,14.2285,14.3939,59,51,51,200,0,1.86263,0,3.4358,214643026500
49.2968,20.2853,14.3939,59,51,51,200,0,1.86263,0,3.4358,214663311399
73.1726,13.6663,14.3939,59,51,51,200,0,1.86263,0,3.4358,214676978162
49.9526,20.019,14.3939,59,51,51,200,0,1.86263,0,3.4358,214696998961
79.3555,12.6015,14.3939,59,51,51,200,0,1.86263,0,3.4358,214709600393
48.8353,20.477,14.3939,59,51,51,200,0,1.86263,0,3.4358,214730081732
72.9463,13.7087,13.2653,64,51,51,200,0,1.86263,0,3.4358,214743787355
51.5047,19.4157,13.2653,64,51,51,200,0,1.86263,0,3.4358,214763203423
75.9268,13.1706,13.2653,64,51,51,200,0,1.86263,0,3.4358,214776374656
48.724,20.5238,13.2653,64,51,51,200,0,1.86263,0,3.4358,214796901655
73.2109,13.6592,13.2653,64,51,51,200,0,1.86263,0,3.4358,214810559858
49.4573,20.2194,13.2653,64,51,51,200,0,1.86263,0,3.4358,214830780107
63.0953,15.849,13.2653,64,51,51,200,0,1.86263,0,3.4358,214846629912
61.9124,16.1518,13.2653,64,51,51,200,0,1.86263,0,3.4358,214862785607
47.6488,20.9869,13.2653,64,51,51,200,0,1.86263,0,3.4358,214883771837
76.7827,13.0238,13.2653,64,51,51,200,0,1.86263,0,3.4358,214896795889
58.7316,17.0266,13.2653,64,51,51,200,0,1.86263,0,3.4358,214913822775
73.0313,13.6928,13.2653,64,51,51,200,0,1.86263,0,3.4358,214927516228
49.5678,20.1744,13.2653,64,51,51,200,0,1.86263,0,3.4358,214947691127
78.6918,12.7078,13.2653,64,51,51,200,0,1.86263,0,3.4358,214960399469
48.3163,20.6969,13.2653,64,51,51,200,0,1.86263,0,3.4358,214981097739
68.1346,14.6768,13.2653,64,51,51,200,0,1.86263,0,3.4358,214995778302
47.3495,21.1196,13.2653,64,51,51,200,0,1.86263,0,3.4358,215016896522
87.7672,11.3938,13.2653,64,51,51,200,0,1.86263,0,3.4358,215028290993
50.2132,19.9151,13.2653,64,51,51,200,0,1.86263,0,3.4358,215048205892
75.4627,13.2516,13.2653,64,51,51,200,0,1.86263,0,3.4358,215061458394
50.1927,19.9232,13.2653,64,51,51,200,0,1.86263,0,3.4358,215081383353
74.842,13.3615,13.2653,64,51,51,200,0,1.86263,0,3.4358,215094744376
47.9575,20.8518,13.2653,64,51,51,200,0,1.86263,0,3.4358,215115596865
76.8791,13.0074,13.2653,64,51,51,200,0,1.86263,0,3.4358,215128608288
50.6336,19.7497,13.2653,64,51,51,200,0,1.86263,0,3.4358,215148356256
63.131,15.8401,13.2653,64,51,51,200,0,1.86263,0,3.4358,215164197891
46.4689,21.5198,13.2653,64,51,51,200,0,1.86263,0,3.4358,215185718171
85.0363,11.7597,13.2653,64,51,51,200,0,1.86263,0,3.4358,215197477732
56.2172,17.7881,13.2653,64,51,51,200,0,1.86263,0,3.4358,215215266629
79.1193,12.6391,13.2653,64,51,51,200,0,1.86263,0,3.4358,215227906971
47.5929,21.0115,13.2653,64,51,51,200,0,1.86263,0,3.4358,215248922291
72.4298,13.8065,14.951,61,51,51,200,0,1.86263,0,3.4358,215262727034
51.9418,19.2523,14.951,61,51,51,200,0,1.86263,0,3.4358,215281979222
78.6211,12.7192,14.951,61,51,51,200,0,1.86263,0,3.4358,215294701854
48.1789,20.756,14.951,61,51,51,200,0,1.86263,0,3.4358,215315457144
76.5258,13.0675,14.951,61,51,51,200,0,1.86263,0,3.4358,215328528066
48.6407,20.5589,14.951,61,51,51,200,0,1.86263,0,3.4358,215349085545
62.8848,15.9021,14.951,61,51,51,200,0,1.86263,0,3.4358,215364991320
47.4629,21.0691,14.951,61,51,51,200,0,1.86263,0,3.4358,215386059430
85.079,11.7538,14.951,61,51,51,200,0,1.86263,0,3.4358,215397813761
56.4269,17.722,14.951,61,51,51,200,0,1.86263,0,3.4358,215415537298
70.3151,14.2217,14.951,61,51,51,200,0,1.86263,0,3.4358,215429759971
49.6644,20.1351,14.951,61,51,51,200,0,1.86263,0,3.4358,215449894580
71.9659,13.8955,14.951,61,51,51,200,0,1.86263,0,3.4358,215463790863
54.2616,18.4292,14.951,61,51,51,200,0,1.86263,0,3.4358,215482220511
74.4534,13.4312,14.951,61,51,51,200,0,1.86263,0,3.4358,215495652503
43.3238,23.082,14.951,61,51,51,200,0,1.86263,0,3.4358,215518736055
68.0913,14.6862,14.951,61,51,51,200,0,1.86263,0,3.4358,215533422749
56.2924,17.7644,14.951,61,51,51,200,0,1.86263,0,3.4358,215551186966
82.2351,12.1603,14.951,61,51,51,200,0,1.86263,0,3.4358,215563347847
51.9782,19.2388,14.951,61,51,51,200,0,1.86263,0,3.4358,215582587435
68.4895,14.6008,14.951,61,51,51,200,0,1.86263,0,3.4358,215597188889
51.7795,19.3127,14.951,61,51,51,200,0,1.86263,0,3.4358,215616502127
75.06,13.3227,14.951,61,51,51,200,0,1.86263,0,3.4358,215629825180
50.2351,19.9064,14.951,61,51,51,200,0,1.86263,0,3.4358,215649733138
71.0555,14.0735,14.951,61,51,51,200,0,1.86263,0,3.4358,215663806292
50.2894,19.8849,14.951,61,51,51,200,0,1.86263,0,3.4358,215683692340
74.3137,13.4565,14.951,61,51,51,200,0,1.86263,0,3.4358,215697149223
51.7979,19.3058,14.951,61,51,51,200,0,1.86263,0,3.4358,215716455701
69.1937,14.4522,14.951,61,51,51,200,0,1.86263,0,3.4358,215730908455
50.8435,19.6682,14.951,61,51,51,200,0,1.86263,0,3.4358,215750584153
74.454,13.4311,14.7208,62,51,51,200,0,1.86263,0,3.43579,215764009176
50.6451,19.7452,14.7208,62,51,51,200,0,1.86263,0,3.43579,215783755235
71.212,14.0426,14.7208,62,51,51,200,0,1.86263,0,3.43579,215797798788
52.3816,19.0907,14.7208,62,51,51,200,0,1.86263,0,3.43579,215816889656
71.4883,13.9883,14.7208,62,51,51,200,0,1.86263,0,3.43579,215830878689
42.1638,23.717,14.7208,62,51,51,200,0,1.86263,0,3.43579,215854596671
80.8455,12.3693,14.7208,62,51,51,200,0,1.86263,0,3.43579,215866966063
59.7824,16.7273,14.7208,62,51,51,200,0,1.86263,0,3.43579,215883694129
70.7089,14.1425,14.7208,62,51,51,200,0,1.86263,0,3.43579,215897837042
50.8454,19.6675,14.7208,62,51,51,200,0,1.86263,0,3.43579,215917505071
70.5329,14.1778,14.7208,62,51,51,200,0,1.86263,0,3.43579,215931684424
51.0859,19.5749,14.7208,62,51,51,200,0,1.86263,0,3.43579,215951259292
73.3575,13.6319,14.7208,62,51,51,200,0,1.86263,0,3.43579,215964891685
50.1708,19.9319,14.7208,62,51,51,200,0,1.86263,0,3.43579,215984824094
71.3912,14.0073,14.7208,62,51,51,200,0,1.86263,0,3.43579,215998832007
52.7526,18.9564,14.7208,62,51,51,200,0,1.86263,0,3.43579,216017790135
72.6424,13.7661,14.7208,62,51,51,200,0,1.86263,0,3.43579,216031559118
51.5669,19.3923,14.7208,62,51,51,200,0,1.86263,0,3.43579,216050950046
68.1112,14.6819,14.7208,62,51,51,200,0,1.86263,0,3.43579,216065632490
51.1334,19.5567,14.7208,62,51,51,200,0,1.86263,0,3.43579,216085189818
76.6438,13.0474,14.7208,62,51,51,200,0,1.86263,0,3.43579,216098238261
51.8035,19.3037,14.7208,62,51,51,200,0,1.86263,0,3.43579,216117542529
58.6005,17.0647,14.7208,62,51,51,200,0,1.86263,0,3.43579,216134608465
43.9169,22.7703,14.7208,62,51,51,200,0,1.86263,0,3.43579,216157379336
98.9211,10.1091,14.7208,62,51,51,200,0,1.86263,0,3.43579,216167488876
58.218,17.1768,14.7208,62,51,51,200,0,1.86263,0,3.43579,216184665982
67.4754,14.8202,14.7208,62,51,51,200,0,1.86263,0,3.43579,216199486626
51.6517,19.3604,14.7208,62,51,51,200,0,1.86263,0,3.43579,216218847964
64.747,15.4447,14.7208,62,51,51,200,0,1.86263,0,3.43579,216234293169
58.0228,17.2346,14.7208,62,51,51,200,0,1.86263,0,3.43579,216251533445
69.3066,14.4286,15.404,57,51,51,200,0,1.86263,0,3.43579,216265957839
45.6657,21.8983,15.404,57,51,51,200,0,1.86263,0,3.43579,216287857139
68.3534,14.6298,15.404,57,51,51,200,0,1.86263,0,3.43579,216302487403
60.4962,16.53,15.404,57,51,51,200,0,1.86263,0,3.43579,216319017829
59.5261,16.7993,15.404,57,51,51,200,0,1.86263,0,3.43579,216335818704
46.297,21.5997,15.404,57,51,51,200,0,1.86263,0,3.43579,216357418215
97.7964,10.2253,15.404,57,51,51,200,0,1.86263,0,3.43579,216367644634
56.0076,17.8547,15.404,57,51,51,200,0,1.86263,0,3.43579,216385499501
69.175,14.4561,15.404,57,51,51,200,0,1.86263,0,3.43579,216399956285
50.6439,19.7457,15.404,57,51,51,200,0,1.86263,0,3.43579,216419702303
76.5551,13.0625,15.404,57,51,51,200,0,1.86263,0,3.43579,216432765386
42.2173,23.687,15.404,57,51,51,200,0,1.86263,0,3.43579,216456453618
80.1012,12.4842,15.404,57,51,51,200,0,1.86263,0,3.43579,216468937950
59.3301,16.8548,15.404,57,51,51,200,0,1.86263,0,3.43579,216485793436
71.4522,13.9954,15.404,57,51,51,200,0,1.86263,0,3.43579,216499789959
51.4859,19.4228,15.404,57,51,51,200,0,1.86263,0,3.43579,216519213067
66.118,15.1245,15.404,57,51,51,200,0,1.86263,0,3.43579,216534337841
32.1736,31.0814,15.404,57,51,51,200,0,1.86263,0,3.43579,216565420461
130.071,7.68809,15.404,57,51,51,200,0,1.86263,0,3.43579,216573108618
53.1464,18.8159,15.404,57,51,51,200,0,1.86263,0,3.43579,216591925306
66.7202,14.988,15.404,57,51,51,200,0,1.86263,0,3.43579,216606914880
52.2585,19.1357,15.404,57,51,51,200,0,1.86263,0,3.43579,216626050788
71.5333,13.9795,15.404,57,51,51,200,0,1.86263,0,3.43579,216640030421
52.5562,19.0273,15.404,57,51,51,200,0,1.86263,0,3.43579,216659058899
69.4491,14.399,15.404,57,51,51,200,0,1.86263,0,3.43579,216673458752
53.1473,18.8156,15.404,57,51,51,200,0,1.86263,0,3.43579,216692274640
58.254,17.1662,15.404,57,51,51,200,0,1.86263,0,3.43579,216709442396
44.3179,22.5643,15.404,57,51,51,200,0,1.86263,0,3.43579,216732007468
95.8261,10.4356,15.404,57,51,51,200,0,1.86263,0,3.43579,216742444287
57.7642,17.3118,15.404,57,51,51,200,0,1.86263,0,3.43579,216759760504
77.9282,12.8323,14.8241,55,51,51,200,0,1.86263,0,3.43578,216772589566
47.4026,21.0959,14.8241,55,51,51,200,0,1.86263,0,3.43578,216793686526
76.6262,13.0504,14.8241,55,51,51,200,0,1.86263,0,3.43578,216806737378
49.6112,20.1567,14.8241,55,51,51,200,0,1.86263,0,3.43578,216826895877
77.5932,12.8877,14.8241,55,51,51,200,0,1.86263,0,3.43578,216839783649
41.2118,24.2649,14.8241,55,51,51,200,0,1.86263,0,3.43578,216864049092
76.9061,13.0029,14.8241,55,51,51,200,0,1.86263,0,3.43578,216877052734
59.6163,16.7739,14.8241,55,51,51,200,0,1.86263,0,3.43578,216893827100
79.6037,12.5622,14.8241,55,51,51,200,0,1.86263,0,3.43578,216906390152
40.4737,24.7074,14.8241,55,51,51,200,0,1.86263,0,3.43578,216931098485
84.7479,11.7997,14.8241,55,51,51,200,0,1.86263,0,3.43578,216942899386
55.7996,17.9213,14.8241,55,51,51,200,0,1.86263,0,3.43578,216960820643
79.6072,12.5617,14.8241,55,51,51,200,0,1.86263,0,3.43578,216973382675
48.4807,20.6268,14.8241,55,51,51,200,0,1.86263,0,3.43578,216994012624
78.6625,12.7125,14.8241,55,51,51,200,0,1.86263,0,3.43578,217006723856
46.7395,21.3952,14.8241,55,51,51,200,0,1.86263,0,3.43578,217028119656
79.0492,12.6504,14.8241,55,51,51,200,0,1.86263,0,3.43578,217040770868
47.5252,21.0415,14.8241,55,51,51,200,0,1.86263,0,3.43578,217061812698
76.8413,13.0138,14.8241,55,51,51,200,0,1.86263,0,3.43578,217074829310
49.4911,20.2056,14.8241,55,51,51,200,0,1.86263,0,3.43578,217095034259
80.14,12.4782,14.8241,55,51,51,200,0,1.86263,0,3.43578,217107513051
47.4017,21.0963,14.8241,55,51,51,200,0,1.86263,0,3.43578,217128609961
78.4201,12.7518,14.8241,55,51,51,200,0,1.86263,0,3.43578,217141365293
48.2961,20.7056,14.8241,55,51,51,200,0,1.86263,0,3.43578,217162069153
81.0377,12.3399,14.8241,55,51,51,200,0,1.86263,0,3.43578,217174413524
45.6246,21.918,14.8241,55,51,51,200,0,1.86263,0,3.43578,217196329285
75.7093,13.2084,14.8241,55,51,51,200,0,1.86263,0,3.43578,217209539507
52.3261,19.1109,14.8241,55,51,51,200,0,1.86263,0,3.43578,217228650735
78.1366,12.7981,14.8241,55,51,51,200,0,1.86263,0,3.43578,217241452407
47.1941,21.1891,14.8241,55,51,51,200,0,1.86263,0,3.43578,217262643197
79.2472,12.6187,14.6096,61,51,51,200,0,1.86263,0,3.43578,217275259859
48.6553,20.5527,14.6096,61,51,51,200,0,1.86263,0,3.43578,217295812739
65.8472,15.1867,14.6096,61,51,51,200,0,1.86263,0,3.43578,217311000393
46.4098,21.5472,14.6096,61,51,51,200,0,1.86263,0,3.43578,217332548823
85.9721,11.6317,14.6096,61,51,51,200,0,1.86263,0,3.43578,217344180144
53.9034,18.5517,14.6096,61,51,51,200,0,1.86263,0,3.43578,217362732852
76.3418,13.099,14.6096,61,51,51,200,0,1.86263,0,3.43578,217375833074
47.6659,20.9793,14.6096,61,51,51,200,0,1.86263,0,3.43578,217396812254
75.04,13.3262,14.6096,61,51,51,200,0,1.86263,0,3.43578,217410140096
49.9922,20.0031,14.6096,61,51,51,200,0,1.86263,0,3.43578,217430143135
80.226,12.4648,14.6096,61,51,51,200,0,1.86263,0,3.43578,217442608387
47.8651,20.8921,14.6096,61,51,51,200,0,1.86263,0,3.43578,217463501196
72.9117,13.7152,14.6096,61,51,51,200,0,1.86263,0,3.43578,217477217789
51.9559,19.2471,14.6096,61,51,51,200,0,1.86263,0,3.43578,217496464687
75.2394,13.2909,14.6096,61,51,51,200,0,1.86263,0,3.43578,217509756320
49.6484,20.1416,14.6096,61,51,51,200,0,1.86263,0,3.43578,217529898629
