os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 2 (soldier),AMD Ryzen 5 3450U with Radeon Vega Mobile Gfx,Radeon Vega Series / Radeon Vega Mobile Series,5948656,6.17.0-35-generic,,schedutil
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,elapsed
60.671,16.4823,22.0253,70,54,54,295,0,1.88997,0,3.77922,143871159291
60.8462,16.4349,22.0253,70,54,54,295,0,1.88997,0,3.77922,143887594776
60.8282,16.4398,22.0253,70,54,54,295,0,1.88997,0,3.77922,143904035062
56.9033,17.5737,22.0253,70,54,54,295,0,1.88997,0,3.77922,143921609768
59.8968,16.6954,22.0253,70,54,54,295,0,1.88997,0,3.77922,143938305554
65.8407,15.1882,22.0253,70,54,54,295,0,1.88997,0,3.77922,143953494818
61.6623,16.2174,22.0253,70,54,54,295,0,1.88997,0,3.77922,143969712284
58.7981,17.0073,22.0253,70,54,54,295,0,1.88997,0,3.77922,143986720150
65.8707,15.1813,22.0253,70,54,54,295,0,1.88997,0,3.77922,144001902024
55.4987,18.0184,22.0253,70,54,54,295,0,1.88997,0,3.77922,144019920541
65.6984,15.2211,22.0253,70,54,54,295,0,1.88997,0,3.77922,144035142655
59.643,16.7664,22.0253,70,54,54,295,0,1.88997,0,3.77922,144051909711
60.2843,16.5881,22.0253,70,54,54,295,0,1.88997,0,3.77922,144068498797
52.3866,19.0888,22.0253,70,54,54,295,0,1.88997,0,3.77922,144087588295
57.9875,17.2451,22.0253,70,54,54,295,0,1.88997,0,3.77922,144104833351
54.5999,18.315,22.0253,70,54,54,295,0,1.88997,0,3.77922,144123148928
63.3489,15.7856,22.0253,70,54,54,295,0,1.88997,0,3.77922,144138936033
73.4439,13.6158,22.0253,70,54,54,295,0,1.88997,0,3.77922,144152551926
54.268,18.4271,22.0253,70,54,54,295,0,1.88997,0,3.77922,144170979253
62.8501,15.9109,22.0253,70,54,54,295,0,1.88997,0,3.77922,144186894088
60.4578,16.5405,21.0918,68,54,54,272,0,1.88997,0,3.77922,144203431374
54.5462,18.3331,21.0918,68,54,54,272,0,1.88997,0,3.77922,144221766191
60.079,16.6447,21.0918,68,54,54,272,0,1.88997,0,3.77922,144238410787
56.8133,17.6015,21.0918,68,54,54,272,0,1.88997,0,3.77922,144256012203
57.3841,17.4264,21.0918,68,54,54,272,0,1.88997,0,3.77922,144273440940
69.1883,14.4533,21.0918,68,54,54,272,0,1.88997,0,3.77922,144287893953
68.8808,14.5178,21.0918,68,54,54,272,0,1.88997,0,3.77922,144302411797
52.4086,19.0808,21.0918,68,54,54,272,0,1.88997,0,3.77922,144321494045
54.4409,18.3685,21.0918,68,54,54,272,0,1.88997,0,3.77922,144339862312
54.7346,18.27,21.0918,68,54,54,272,0,1.88997,0,3.77922,144358133379
76.3564,13.0965,21.0918,68,54,54,272,0,1.88997,0,3.77922,144371229902
62.1408,16.0925,21.0918,68,54,54,272,0,1.88997,0,3.77922,144387323097
54.1599,18.4639,21.0918,68,54,54,272,0,1.88997,0,3.77922,144405787234
51.9304,19.2565,21.0918,68,54,54,272,0,1.88997,0,3.77922,144425044192
78.1428,12.7971,21.0918,68,54,54,272,0,1.88997,0,3.77922,144437841644
59.433,16.8257,21.0918,68,54,54,272,0,1.88997,0,3.77922,144454667740
59.7994,16.7226,21.0918,68,54,54,272,0,1.88997,0,3.77922,144471393766
51.2168,19.5248,21.0918,68,54,54,272,0,1.88997,0,3.77922,144490917464
55.9843,17.8622,21.0918,68,54,54,272,0,1.88997,0,3.77922,144508781091
69.4302,14.403,21.0918,68,54,54,272,0,1.88997,0,3.77922,144523185705
64.6454,15.469,21.0918,68,54,54,272,0,1.88997,0,3.77922,144538653959
56.4348,17.7196,21.0918,68,54,54,272,0,1.88997,0,3.77922,144556374056
66.8802,14.9521,21.0918,68,54,54,272,0,1.88997,0,3.77922,144571326570
57.7936,17.303,21.0918,68,54,54,272,0,1.88997,0,3.77922,144588630446
50.1698,19.9323,21.0918,68,54,54,272,0,1.88997,0,3.77922,144608564255
64.7247,15.4501,21.0918,68,54,54,272,0,1.88997,0,3.77922,144624013740
71.0135,14.0818,21.0918,68,54,54,272,0,1.88997,0,3.77922,144638096053
55.3902,18.0537,21.0918,68,54,54,272,0,1.88997,0,3.77922,144656152160
55.4671,18.0287,21.0918,68,54,54,272,0,1.88997,0,3.77922,144674180767
65.5985,15.2442,21.0918,68,54,54,272,0,1.88997,0,3.77922,144689436641
63.7696,15.6815,22.1374,69,54,54,272,0,1.88997,0,3.77922,144705108366
52.0367,19.2172,22.1374,69,54,54,272,0,1.88997,0,3.77922,144724326324
51.4216,19.4471,22.1374,69,54,54,272,0,1.88997,0,3.77922,144743775813
75.8652,13.1813,22.1374,69,54,54,272,0,1.88997,0,3.77922,144756955575
68.4563,14.6079,22.1374,69,54,54,272,0,1.88997,0,3.77922,144771565069
52.4431,19.0683,22.1374,69,54,54,272,0,1.88997,0,3.77922,144790633007
57.0963,17.5143,22.1374,69,54,54,272,0,1.88997,0,3.77922,144808148723
69.0001,14.4927,22.1374,69,54,54,272,0,1.88997,0,3.77922,144822641857
51.1621,19.5457,22.1374,69,54,54,272,0,1.88997,0,3.77922,144842188295
63.2319,15.8148,22.1374,69,54,54,272,0,1.88997,0,3.77922,144858003010
61.8668,16.1637,22.1374,69,54,54,272,0,1.88997,0,3.77922,144874167245
60.6393,16.4909,22.1374,69,54,54,272,0,1.88997,0,3.77922,144890658281
54.7309,18.2712,22.1374,69,54,54,272,0,1.88997,0,3.77922,144908930858
65.3912,15.2926,22.1374,69,54,54,272,0,1.88997,0,3.77922,144924223832
61.0024,16.3928,22.1374,69,54,54,272,0,1.88997,0,3.77922,144940616938
50.8209,19.677,22.1374,69,54,54,272,0,1.88997,0,3.77922,144960295086
69.019,14.4888,22.1374,69,54,54,272,0,1.88997,0,3.77922,144974783620
60.7438,16.4626,22.1374,69,54,54,272,0,1.88997,0,3.77922,144991246796
63.6848,15.7023,22.1374,69,54,54,272,0,1.88997,0,3.77922,145006950020
45.4524,22.001,22.1374,69,54,54,272,0,1.88997,0,3.77922,145028955711
73.7587,13.5577,22.1374,69,54,54,272,0,1.88997,0,3.77922,145042511334
63.3717,15.7799,22.1374,69,54,54,272,0,1.88997,0,3.77922,145058291479
64.3739,15.5342,22.1374,69,54,54,272,0,1.88997,0,3.77922,145073825943
50.7314,19.7117,22.1374,69,54,54,272,0,1.88997,0,3.77922,145093539432
59.3516,16.8487,22.1374,69,54,54,272,0,1.88997,0,3.77922,145110388158
52.373,19.0938,22.1374,69,54,54,272,0,1.88997,0,3.77922,145129482396
68.4047,14.6189,22.1374,69,54,54,272,0,1.88997,0,3.77922,145144102240
70.9418,14.0961,22.1374,69,54,54,272,0,1.88997,0,3.77922,145158198643
59.5277,16.7989,22.1374,69,54,54,272,0,1.88997,0,3.77922,145174997799
53.0179,18.8615,22.1374,69,54,54,272,0,1.88997,0,3.77922,145193865396
66.5925,15.0167,22.3919,67,54,54,265,0,1.88997,0,3.77922,145208877851
58.5908,17.0675,22.3919,67,54,54,265,0,1.88997,0,3.77922,145225945687
55.3466,18.0679,22.3919,67,54,54,265,0,1.88997,0,3.77922,145244014574
58.9281,16.9698,22.3919,67,54,54,265,0,1.88997,0,3.77922,145260984460
60.783,16.452,22.3919,67,54,54,265,0,1.88997,0,3.77922,145277438865
52.0821,19.2005,22.3919,67,54,54,265,0,1.88997,0,3.77922,145296640773
71.8347,13.9209,22.3919,67,54,54,265,0,1.88997,0,3.77922,145310561656
63.8177,15.6696,22.3919,67,54,54,265,0,1.88997,0,3.77922,145326231351
61.1006,16.3665,22.3919,67,54,54,265,0,1.88997,0,3.77922,145342598306
61.0135,16.3898,22.3919,67,54,54,265,0,1.88997,0,3.77922,145358988492
60.3249,16.5769,22.3919,67,54,54,265,0,1.88997,0,3.77922,145375565788
57.1665,17.4928,22.3919,67,54,54,265,0,1.88997,0,3.77922,145393058974
58.6509,17.05,22.3919,67,54,54,265,0,1.88997,0,3.77922,145410109470
59.786,16.7263,22.3919,67,54,54,265,0,1.88997,0,3.77922,145426837116
60.1728,16.6188,22.3919,67,54,54,265,0,1.88997,0,3.77922,145443456311
47.9761,20.8437,22.3919,67,54,54,265,0,1.88997,0,3.77922,145464300891
60.9219,16.4145,22.3919,67,54,54,265,0,1.88997,0,3.77922,145480719737
77.7483,12.862,22.3919,67,54,54,265,0,1.88997,0,3.77922,145493579249
64.8144,15.4287,22.3919,67,54,54,265,0,1.88997,0,3.77922,145509008543
56.5096,17.6961,22.3919,67,54,54,265,0,1.88997,0,3.77922,145526705500
61.6553,16.2192,22.3919,67,54,54,265,0,1.88997,0,3.77922,145542925135
54.9292,18.2053,22.3919,67,54,54,265,0,1.88997,0,3.77922,145561131242
59.7582,16.7341,22.3919,67,54,54,265,0,1.88997,0,3.77922,145577866628
53.4005,18.7264,22.3919,67,54,54,265,0,1.88997,0,3.77922,145596594496
64.9273,15.4019,22.3919,67,54,54,265,0,1.88997,0,3.77922,145611996940
65.9015,15.1742,22.3919,67,54,54,265,0,1.88997,0,3.77922,145627171364
65.3746,15.2965,22.3919,67,54,54,265,0,1.88997,0,3.77922,145642468609
57.5329,17.3814,22.3919,67,54,54,265,0,1.88997,0,3.77922,145659850915
56.1556,17.8076,22.3919,67,54,54,265,0,1.88997,0,3.77922,145677659322
58.4806,17.0997,22.3919,67,54,54,265,0,1.88997,0,3.77922,145694766868
53.0056,18.8659,22.7041,68,54,54,295,0,1.88997,0,3.77922,145713626096
51.56,19.3949,22.7041,68,54,54,295,0,1.88997,0,3.77922,145733022624
72.0302,13.8831,22.7041,68,54,54,295,0,1.88997,0,3.77922,145746905987
70.5451,14.1753,22.7041,68,54,54,295,0,1.88997,0,3.77922,145761081971
62.5488,15.9875,22.7041,68,54,54,295,0,1.88997,0,3.77922,145777070226
58.9117,16.9745,22.7041,68,54,54,295,0,1.88997,0,3.77922,145794044482
59.1534,16.9052,22.7041,68,54,54,295,0,1.88997,0,3.77922,145810951898
60.2115,16.6081,22.7041,68,54,54,295,0,1.88997,0,3.77922,145827559403
59.1909,16.8945,22.7041,68,54,54,295,0,1.88997,0,3.77922,145844454069
57.3859,17.4259,22.7041,68,54,54,295,0,1.88997,0,3.77922,145861880766
55.0818,18.1548,22.7041,68,54,54,295,0,1.88997,0,3.77922,145880036183
51.5366,19.4037,22.7041,68,54,54,295,0,1.88997,0,3.77922,145899440761
64.4992,15.5041,22.7041,68,54,54,295,0,1.88997,0,3.77922,145914944725
75.0488,13.3247,22.7041,68,54,54,295,0,1.88997,0,3.77922,145928270188
61.7143,16.2037,22.7041,68,54,54,295,0,1.88997,0,3.77922,145944474663
60.5633,16.5116,22.7041,68,54,54,295,0,1.88997,0,3.77922,145960987019
53.8858,18.5578,22.7041,68,54,54,295,0,1.88997,0,3.77922,145979545016
51.3027,19.4922,22.7041,68,54,54,295,0,1.88997,0,3.77922,145999037475
63.4213,15.7676,22.7041,68,54,54,295,0,1.88997,0,3.77922,146014805690
70.5349,14.1774,22.7041,68,54,54,295,0,1.88997,0,3.77922,146028983023
67.757,14.7586,22.7041,68,54,54,295,0,1.88997,0,3.77922,146043743007
57.0145,17.5394,22.7041,68,54,54,295,0,1.88997,0,3.77922,146061282113
48.4028,20.66,22.7041,68,54,54,295,0,1.88997,0,3.77922,146081943653
53.7974,18.5883,22.7041,68,54,54,295,0,1.88997,0,3.77922,146100532830
73.0294,13.6931,22.7041,68,54,54,295,0,1.88997,0,3.77922,146114225353
73.2479,13.6523,22.7041,68,54,54,295,0,1.88997,0,3.77922,146127878456
56.169,17.8034,22.7041,68,54,54,295,0,1.88997,0,3.77922,146145682103
57.616,17.3563,22.7041,68,54,54,295,0,1.88997,0,3.77922,146163038519
62.5407,15.9896,22.7041,68,54,54,295,0,1.88997,0,3.77922,146179028354
54.3177,18.4102,22.7041,68,54,54,295,0,1.88997,0,3.77922,146197443652
53.3876,18.7309,22.449,66,54,54,200,0,1.88997,0,3.77921,146216170569
67.2179,14.877,22.449,66,54,54,200,0,1.88997,0,3.77921,146231048773
69.2866,14.4328,22.449,66,54,54,200,0,1.88997,0,3.77921,146245481897
60.1784,16.6173,22.449,66,54,54,200,0,1.88997,0,3.77921,146262101972
51.7797,19.3126,22.449,66,54,54,200,0,1.88997,0,3.77921,146281413381
60.5783,16.5076,22.449,66,54,54,200,0,1.88997,0,3.77921,146297923996
51.5936,19.3822,22.449,66,54,54,200,0,1.88997,0,3.77921,146317305904
64.2274,15.5697,22.449,66,54,54,200,0,1.88997,0,3.77921,146332876439
53.7517,18.6041,22.449,66,54,54,200,0,1.88997,0,3.77921,146351481127
85.7211,11.6657,22.449,66,54,54,200,0,1.88997,0,3.77921,146363146748
57.9613,17.2529,22.449,66,54,54,200,0,1.88997,0,3.77921,146380400334
62.2958,16.0524,22.449,66,54,54,200,0,1.88997,0,3.77921,146396452909
59.1768,16.8985,22.449,66,54,54,200,0,1.88997,0,3.77921,146413352215
58.1504,17.1968,22.449,66,54,54,200,0,1.88997,0,3.77921,146430549821
48.4136,20.6553,22.449,66,54,54,200,0,1.88997,0,3.77921,146451207261
64.4865,15.5071,22.449,66,54,54,200,0,1.88997,0,3.77921,146466714765
55.3858,18.0552,22.449,66,54,54,200,0,1.88997,0,3.77921,146484769852
92.8759,10.7671,22.449,66,54,54,200,0,1.88997,0,3.77921,146495537242
50.5422,19.7854,22.449,66,54,54,200,0,1.88997,0,3.77921,146515323091
61.5804,16.2389,22.449,66,54,54,200,0,1.88997,0,3.77921,146531562576
60.1864,16.615,22.449,66,54,54,200,0,1.88997,0,3.77921,146548178792
56.0487,17.8416,22.449,66,54,54,200,0,1.88997,0,3.77921,146566020639
59.9227,16.6882,22.449,66,54,54,200,0,1.88997,0,3.77921,146582708964
44.7763,22.3332,22.449,66,54,54,200,0,1.88997,0,3.77921,146605045505
89.7227,11.1455,22.449,66,54,54,200,0,1.88997,0,3.77921,146616190056
67.8359,14.7415,22.449,66,54,54,200,0,1.88997,0,3.77921,146630932630
57.1037,17.512,22.449,66,54,54,200,0,1.88997,0,3.77921,146648444886
51.0396,19.5926,22.449,66,54,54,200,0,1.88997,0,3.77921,146668038135
56.6449,17.6538,22.449,66,54,54,200,0,1.88997,0,3.77921,146685693961
64.5861,15.4832,22.449,66,54,54,200,0,1.88997,0,3.77921,146701181306
63.2703,15.8052,23.9295,68,54,54,269,0,1.88997,0,3.77921,146716981701
66.7752,14.9756,23.9295,68,54,54,269,0,1.88997,0,3.77921,146731957945
62.052,16.1155,23.9295,68,54,54,269,0,1.88997,0,3.77921,146748074440
63.679,15.7038,23.9295,68,54,54,269,0,1.88997,0,3.77921,146763778575
54.4512,18.3651,23.9295,68,54,54,269,0,1.88997,0,3.77921,146782145132
59.737,16.7401,23.9295,68,54,54,269,0,1.88997,0,3.77921,146798885778
53.8859,18.5577,23.9295,68,54,54,269,0,1.88997,0,3.77921,146817443635
73.503,13.6049,23.9295,68,54,54,269,0,1.88997,0,3.77921,146831049848
45.0926,22.1766,23.9295,68,54,54,269,0,1.88997,0,3.77921,146853227229
79.0181,12.6553,23.9295,68,54,54,269,0,1.88997,0,3.77921,146865882891
59.6004,16.7784,23.9295,68,54,54,269,0,1.88997,0,3.77921,146882661517
65.8652,15.1825,23.9295,68,54,54,269,0,1.88997,0,3.77921,146897845641
54.9256,18.2064,23.9295,68,54,54,269,0,1.88997,0,3.77921,146916051518
59.4047,16.8337,23.9295,68,54,54,269,0,1.88997,0,3.77921,146932885644
60.7466,16.4618,23.9295,68,54,54,269,0,1.88997,0,3.77921,146949347850
57.3492,17.437,23.9295,68,54,54,269,0,1.88997,0,3.77921,146966786526
51.8239,19.2961,23.9295,68,54,54,269,0,1.88997,0,3.77921,146986082514
70.939,14.0966,23.9295,68,54,54,269,0,1.88997,0,3.77921,147000179528
62.4488,16.0131,23.9295,68,54,54,269,0,1.88997,0,3.77921,147016192923
57.9783,17.2478,23.9295,68,54,54,269,0,1.88997,0,3.77921,147033441519
60.1318,16.6301,23.9295,68,54,54,269,0,1.88997,0,3.77921,147050072045
62.2464,16.0652,23.9295,68,54,54,269,0,1.88997,0,3.77921,147066137350
49.0514,20.3868,23.9295,68,54,54,269,0,1.88997,0,3.77921,147086525749
78.0971,12.8046,23.9295,68,54,54,269,0,1.88997,0,3.77921,147099330031
56.5855,17.6724,23.9295,68,54,54,269,0,1.88997,0,3.77921,147117003168
60.6753,16.4812,23.9295,68,54,54,269,0,1.88997,0,3.77921,147133484093
44.1328,22.6589,23.9295,68,54,54,269,0,1.88997,0,3.77921,147156144024
97.9417,10.2102,23.9295,68,54,54,269,0,1.88997,0,3.77921,147166354414
58.7033,17.0348,23.9295,68,54,54,269,0,1.88997,0,3.77921,147183389710
61.3533,16.299,23.9295,68,54,54,269,0,1.88997,0,3.77921,147199689325
54.5228,18.341,23.9295,68,54,54,269,0,1.88997,0,3.77921,147218049953
67.7234,14.7659,23.2673,68,54,54,310,0,1.88997,0,3.77921,147232799327
46.6703,21.4269,23.2673,68,54,54,310,0,1.88997,0,3.77921,147254226517
72.892,13.7189,23.2673,68,54,54,310,0,1.88997,0,3.77921,147267948500
60.7621,16.4576,23.2673,68,54,54,310,0,1.88997,0,3.77921,147284405125
65.5032,15.2664,23.2673,68,54,54,310,0,1.88997,0,3.77921,147299672580
55.3987,18.051,23.2673,68,54,54,310,0,1.88997,0,3.77921,147317723667
51.3645,19.4687,23.2673,68,54,54,310,0,1.88997,0,3.77921,147337192845
64.4654,15.5122,23.2673,68,54,54,310,0,1.88997,0,3.77921,147352705230
67.0948,14.9043,23.2673,68,54,54,310,0,1.88997,0,3.77921,147367610124
49.8595,20.0563,23.2673,68,54,54,310,0,1.88997,0,3.77921,147387667262
59.8446,16.71,23.2673,68,54,54,310,0,1.88997,0,3.77921,147404379578
70.4963,14.1851,23.2673,68,54,54,310,0,1.88997,0,3.77921,147418563122
62.0224,16.1232,23.2673,68,54,54,310,0,1.88997,0,3.77921,147434687327
59.5643,16.7886,23.2673,68,54,54,310,0,1.88997,0,3.77921,147451478473
62.3682,16.0338,23.2673,68,54,54,310,0,1.88997,0,3.77921,147467511828
49.6569,20.1382,23.2673,68,54,54,310,0,1.88997,0,3.77921,147487651587
76.2957,13.1069,23.2673,68,54,54,310,0,1.88997,0,3.77921,147500758309
55.6897,17.9567,23.2673,68,54,54,310,0,1.88997,0,3.77921,147518715606
54.6166,18.3094,23.2673,68,54,54,310,0,1.88997,0,3.77921,147537026283
65.7271,15.2144,23.2673,68,54,54,310,0,1.88997,0,3.77921,147552240267
66.2204,15.1011,23.2673,68,54,54,310,0,1.88997,0,3.77921,147567343082
53.4131,18.722,23.2673,68,54,54,310,0,1.88997,0,3.77921,147586064519
56.2826,17.7675,23.2673,68,54,54,310,0,1.88997,0,3.77921,147603834306
65.2836,15.3178,23.2673,68,54,54,310,0,1.88997,0,3.77921,147619151660
65.1969,15.3381,23.2673,68,54,54,310,0,1.88997,0,3.77921,147634491725
53.614,18.6518,23.2673,68,54,54,310,0,1.88997,0,3.77921,147653143102
52.2825,19.1269,23.2673,68,54,54,310,0,1.88997,0,3.77921,147672270630
54.9086,18.2121,23.2673,68,54,54,310,0,1.88997,0,3.77921,147690483848
69.8564,14.3151,23.2673,68,54,54,310,0,1.88997,0,3.77921,147704798281
65.8004,15.1975,23.2673,68,54,54,310,0,1.88997,0,3.77921,147720002145
63.6914,15.7007,23.7245,70,54,54,338,0,1.88997,0,3.77921,147735698190
56.7513,17.6207,23.7245,70,54,54,338,0,1.88997,0,3.77921,147753319417
56.9694,17.5533,23.7245,70,54,54,338,0,1.88997,0,3.77921,147770873533
47.3385,21.1245,23.7245,70,54,54,338,0,1.88997,0,3.77921,147791999493
84.639,11.8149,23.7245,70,54,54,338,0,1.88997,0,3.77921,147803814094
59.5659,16.7881,23.7245,70,54,54,338,0,1.88997,0,3.77921,147820604780
70.03,14.2796,23.7245,70,54,54,338,0,1.88997,0,3.77921,147834885344
53.3703,18.737,23.7245,70,54,54,338,0,1.88997,0,3.77921,147853621461
57.4959,17.3926,23.7245,70,54,54,338,0,1.88997,0,3.77921,147871015638
53.6868,18.6266,23.7245,70,54,54,338,0,1.88997,0,3.77921,147889641845
61.9455,16.1432,23.7245,70,54,54,338,0,1.88997,0,3.77921,147905785770
58.0373,17.2303,23.7245,70,54,54,338,0,1.88997,0,3.77921,147923016977
71.2743,14.0303,23.7245,70,54,54,338,0,1.88997,0,3.77921,147937048910
62.5182,15.9954,23.7245,70,54,54,338,0,1.88997,0,3.77921,147953044355
62.1651,16.0862,23.7245,70,54,54,338,0,1.88997,0,3.77921,147969132600
50.2022,19.9195,23.7245,70,54,54,338,0,1.88997,0,3.77921,147989051719
52.2374,19.1434,23.7245,70,54,54,338,0,1.88997,0,3.77921,148008195117
59.8451,16.7098,23.7245,70,54,54,338,0,1.88997,0,3.77921,148024905033
76.2633,13.1125,23.7245,70,54,54,338,0,1.88997,0,3.77921,148038017985
61.1954,16.3411,23.7245,70,54,54,338,0,1.88997,0,3.77921,148054359920
60.8857,16.4242,23.7245,70,54,54,338,0,1.88997,0,3.77921,148070784526
59.1561,16.9044,23.7245,70,54,54,338,0,1.88997,0,3.77921,148087689262
54.4622,18.3614,23.7245,70,54,54,338,0,1.88997,0,3.77921,148106051409
53.3158,18.7562,23.7245,70,54,54,338,0,1.88997,0,3.77921,148124808757
62.2025,16.0765,23.7245,70,54,54,338,0,1.88997,0,3.77921,148140885622
67.4939,14.8162,23.7245,70,54,54,338,0,1.88997,0,3.77921,148155701796
71.8871,13.9107,23.7245,70,54,54,338,0,1.88997,0,3.77921,148169613479
50.8531,19.6645,23.7245,70,54,54,338,0,1.88997,0,3.77921,148189277907
58.1294,17.203,23.7245,70,54,54,338,0,1.88997,0,3.77921,148206482064
49.8212,20.0718,23.7245,70,54,54,338,0,1.88997,0,3.77921,148226563222
80.3749,12.4417,24.1206,66,54,54,200,0,1.88997,0,3.77921,148238996164
60.9497,16.407,24.1206,66,54,54,200,0,1.88997,0,3.77921,148255403510
62.2943,16.0528,24.1206,66,54,54,200,0,1.88997,0,3.77921,148271456815
60.5991,16.5019,24.1206,66,54,54,200,0,1.88997,0,3.77921,148287959750
50.9911,19.6112,24.1206,66,54,54,200,0,1.88997,0,3.77921,148307572559
52.0775,19.2022,24.1206,66,54,54,200,0,1.88997,0,3.77921,148326774597
78.1334,12.7986,24.1206,66,54,54,200,0,1.88997,0,3.77921,148339574069
64.5505,15.4917,24.1206,66,54,54,200,0,1.88997,0,3.77921,148355066243
59.9033,16.6936,24.1206,66,54,54,200,0,1.88997,0,3.77921,148371759939
59.7472,16.7372,24.1206,66,54,54,200,0,1.88997,0,3.77921,148388498625
62.0196,16.1239,24.1206,66,54,54,200,0,1.88997,0,3.77921,148404622670
54.7508,18.2646,24.1206,66,54,54,200,0,1.88997,0,3.77921,148422887807
64.6994,15.4561,24.1206,66,54,54,200,0,1.88997,0,3.77921,148438344192
49.4632,20.217,24.1206,66,54,54,200,0,1.88997,0,3.77921,148458562451
62.275,16.0578,24.1206,66,54,54,200,0,1.88997,0,3.77921,148474621576
58.1149,17.2073,24.1206,66,54,54,200,0,1.88997,0,3.77921,148491829172
62.2478,16.0648,24.1206,66,54,54,200,0,1.88997,0,3.77921,148507894577
52.4266,19.0743,24.1206,66,54,54,200,0,1.88997,0,3.77921,148526969305
76.9748,12.9913,24.1206,66,54,54,200,0,1.88997,0,3.77921,148539960568
66.2339,15.098,24.1206,66,54,54,200,0,1.88997,0,3.77921,148555058812
55.4478,18.035,24.1206,66,54,54,200,0,1.88997,0,3.77921,148573095119
48.2171,20.7395,24.1206,66,54,54,200,0,1.88997,0,3.77921,148593835898
58.4503,17.1085,24.1206,66,54,54,200,0,1.88997,0,3.77921,148610944794
67.7972,14.7499,24.1206,66,54,54,200,0,1.88997,0,3.77921,148625694638
71.4388,13.998,24.1206,66,54,54,200,0,1.88997,0,3.77921,148639694382
58.5863,17.0688,24.1206,66,54,54,200,0,1.88997,0,3.77921,148656762868
61.3348,16.3039,24.1206,66,54,54,200,0,1.88997,0,3.77921,148673067293
53.5546,18.6725,24.1206,66,54,54,200,0,1.88997,0,3.77921,148691741081
60.1449,16.6265,24.1206,66,54,54,200,0,1.88997,0,3.77921,148708367706
55.8584,17.9024,24.1206,66,54,54,200,0,1.88997,0,3.77921,148726270703
62.2153,16.0732,24.1206,66,54,54,200,0,1.88997,0,3.77921,148742352138
58.4348,17.1131,23.2673,69,54,54,200,0,1.88997,0,3.77921,148759458114
63.5197,15.7432,23.2673,69,54,54,200,0,1.88997,0,3.77921,148775202789
56.3459,17.7475,23.2673,69,54,54,200,0,1.88997,0,3.77921,148792950956
62.1088,16.1008,23.2673,69,54,54,200,0,1.88997,0,3.77921,148809052081
64.0586,15.6107,23.2673,69,54,54,200,0,1.88997,0,3.77921,148824663896
67.9754,14.7112,23.2673,69,54,54,200,0,1.88997,0,3.77921,148839375900
58.7827,17.0118,23.2673,69,54,54,200,0,1.88997,0,3.77921,148856387426
48.5243,20.6082,23.2673,69,54,54,200,0,1.88997,0,3.77921,148876996745
67.7989,14.7495,23.2673,69,54,54,200,0,1.88997,0,3.77921,148891747579
63.1675,15.8309,23.2673,69,54,54,200,0,1.88997,0,3.77921,148907578434
51.5765,19.3887,23.2673,69,54,54,200,0,1.88997,0,3.77921,148926967232
53.614,18.6518,23.2673,69,54,54,200,0,1.88997,0,3.77921,148945620290
67.5243,14.8095,23.2673,69,54,54,200,0,1.88997,0,3.77921,148960430284
71.6349,13.9597,23.2673,69,54,54,200,0,1.88997,0,3.77921,148974391247
59.1852,16.8961,23.2673,69,54,54,200,0,1.88997,0,3.77921,148991286533
59.278,16.8697,23.2673,69,54,54,200,0,1.88997,0,3.77921,149008159349
60.6993,16.4746,23.2673,69,54,54,200,0,1.88997,0,3.77921,149024633494
29.058,34.4139,23.2673,69,54,54,200,0,1.88997,0,3.77921,149059047676
119.114,8.39533,23.2673,69,54,54,200,0,1.88997,0,3.77921,149067443764
56.7326,17.6265,23.2673,69,54,54,200,0,1.88997,0,3.77921,149085070551
58.8208,17.0008,23.2673,69,54,54,200,0,1.88997,0,3.77921,149102071737
59.1758,16.8988,23.2673,69,54,54,200,0,1.88997,0,3.77921,149118971013
64.2032,15.5755,23.2673,69,54,54,200,0,1.88997,0,3.77921,149134547058
60.7519,16.4604,23.2673,69,54,54,200,0,1.88997,0,3.77921,149151007923
58.3307,17.1436,23.2673,69,54,54,200,0,1.88997,0,3.77921,149168152399
47.5979,21.0093,23.2673,69,54,54,200,0,1.88997,0,3.77921,149189163089
63.7677,15.6819,23.2673,69,54,54,200,0,1.88997,0,3.77921,149204844814
55.3494,18.067,23.2673,69,54,54,200,0,1.88997,0,3.77921,149222913191
77.2235,12.9494,23.2673,69,54,54,200,0,1.88997,0,3.77921,149235862953
60.6697,16.4827,23.2673,69,54,54,200,0,1.88997,0,3.77921,149252352229
61.8406,16.1706,22.3058,70,54,54,321,0,1.88997,0,3.77937,149268516774
58.9262,16.9704,22.3058,70,54,54,321,0,1.88997,0,3.77937,149285487860
63.6618,15.708,22.3058,70,54,54,321,0,1.88997,0,3.77937,149301196255
48.3617,20.6775,22.3058,70,54,54,321,0,1.88997,0,3.77937,149321874574
62.3097,16.0489,22.3058,70,54,54,321,0,1.88997,0,3.77937,149337924599
59.4583,16.8185,22.3058,70,54,54,321,0,1.88997,0,3.77937,149354743385
64.2161,15.5724,22.3058,70,54,54,321,0,1.88997,0,3.77937,149370317010
53.9838,18.5241,22.3058,70,54,54,321,0,1.88997,0,3.77937,149388840747
