elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
22.035,Linux,99.9,15.9,1230.8046875,2516.67578125,1702.26171875,0.0,62.39453125,NaN,NaN
23.036,Linux,100.9,15.1,1242.0,2503.12109375,1767.5546875,0.0,65.16796875,NaN,NaN
24.037,Linux,100.9,28.8,1258.10546875,2634.65234375,1801.16796875,0.0,56.8359375,NaN,NaN
25.038,Linux,99.9,21.3,1301.5078125,2661.92578125,1796.0390625,0.0,59.59765625,NaN,NaN
26.04,Linux,101.8,14.1,1322.94921875,2670.98046875,1796.2421875,0.0,55.46875,0.127447,7846.4
27.041,Linux,99.9,13.7,1347.87109375,2691.10546875,1796.375,0.0,54.0390625,NaN,NaN
28.042,Linux,100.9,13.9,1372.86328125,2707.1640625,1796.5546875,0.0,55.65625,NaN,NaN
29.044,Linux,101.8,14.1,1416.8515625,2748.62890625,1796.76171875,0.27734375,44.48828125,0.302509,3305.69
30.045,Linux,100.9,14.5,1505.44140625,2821.828125,1798.20703125,0.0,46.5390625,NaN,NaN
31.046999999999997,Linux,110.9,15.2,1585.265625,2908.1640625,1798.30859375,0.00390625,0.6484375,NaN,NaN
32.048,Linux,110.9,15.2,1692.37109375,3016.1171875,1798.5625,0.0,1.4765625,NaN,NaN
33.049,Linux,110.9,15.2,1799.79296875,3129.62109375,1798.890625,0.0,0.0234375,NaN,NaN
34.05,Linux,108.9,14.8,1894.39453125,3225.53515625,1799.0859375,0.0,0.0,NaN,NaN
35.052,Linux,109.8,15.5,1965.6953125,3231.53125,1799.328125,0.01953125,0.37890625,NaN,NaN
36.053,Linux,107.9,14.3,1966.69921875,3233.10546875,1799.30859375,0.0,0.02734375,NaN,NaN
37.055,Linux,106.9,14.1,1967.140625,3243.34375,1799.30078125,0.0,0.0,NaN,NaN
38.056,Linux,109.9,15.0,1978.28125,3255.890625,1799.29296875,0.0,0.08984375,NaN,NaN
39.057,Linux,107.9,14.7,1978.3671875,3265.77734375,1799.27734375,0.0,0.01171875,NaN,NaN
40.059,Linux,107.9,14.5,1978.3828125,3266.54296875,1799.2734375,0.0,0.00390625,NaN,NaN
41.06,Linux,106.8,14.5,1978.484375,3267.453125,1799.26953125,0.0,0.0625,NaN,NaN
42.061,Linux,107.9,14.4,1978.54296875,3267.67578125,1799.265625,0.0,0.01171875,NaN,NaN
43.062,Linux,107.9,14.2,1978.54296875,3268.078125,1799.24609375,0.0,0.0,NaN,NaN
44.064,Linux,109.9,15.0,1978.70703125,3268.8984375,1799.0078125,0.00390625,0.34423828125,NaN,NaN
45.065,Linux,119.8,16.5,1987.78515625,3292.8828125,1798.9375,0.0,12.14453125,0.0662979,15083.4
46.067,Linux,147.8,22.1,1991.1171875,3385.2109375,1798.8828125,0.00390625,12.67578125,0.722531,1384.02
47.068,Linux,95.8,15.2,1994.3359375,3390.71875,1798.87890625,0.00390625,2.02734375,90.9411,10.9961
48.07,Linux,87.9,15.1,1994.53125,3391.46484375,1798.87109375,0.00390625,0.3125,47.7583,20.9388
49.071,Linux,90.9,16.7,1994.578125,3392.37109375,1798.85546875,0.00390625,0.265625,74.0865,13.4977
50.072,Linux,90.9,16.5,1994.79296875,3392.86328125,1798.85546875,0.00390625,1.046875,56.5364,17.6877
51.074,Linux,91.8,16.7,1994.83203125,3392.80078125,1798.85546875,0.00390625,0.046875,48.5347,20.6038
52.076,Linux,92.9,16.6,1994.83203125,3392.80078125,1798.85546875,0.0078125,0.0,49.7927,20.0832
53.077,Linux,90.9,17.1,1994.83203125,3392.85546875,1798.85546875,0.00390625,0.0,83.1612,12.0248
54.079,Linux,90.9,15.8,1994.87890625,3392.71875,1798.85546875,0.00390625,0.1171875,47.7601,20.938
55.08,Linux,89.9,15.1,1994.99609375,3392.9296875,1798.85546875,0.00390625,0.34765625,49.2304,20.3127
56.081,Linux,87.9,15.2,1995.06640625,3392.8359375,1798.85546875,0.00390625,0.14453125,79.3036,12.6098
57.083,Linux,94.8,16.3,1995.06640625,3392.83203125,1798.85546875,0.00390625,0.0,47.9624,20.8497
58.084,Linux,88.9,16.0,1995.06640625,3392.828125,1798.85546875,0.00390625,0.0,48.3667,20.6754
59.086,Linux,86.9,14.2,1995.0703125,3392.8125,1798.85546875,0.00390625,0.0,80.9946,12.3465
60.087,Linux,86.9,15.5,1995.07421875,3392.68359375,1798.85546875,0.00390625,0.0,51.1396,19.5543
61.089,Linux,87.8,15.8,1995.57421875,3393.4375,1798.85546875,0.00390625,0.4453125,84.1319,11.8861
62.090999999999994,Linux,92.9,16.0,1995.5859375,3393.4296875,1798.85546875,0.00390625,0.0,79.2388,12.6201
63.092,Linux,91.9,16.1,1995.5859375,3393.42578125,1798.85546875,0.00390625,0.0,85.8537,11.6477
64.093,Linux,88.9,16.2,1995.5859375,3393.421875,1798.85546875,0.00390625,0.0,74.2014,13.4768
65.095,Linux,84.9,14.6,1995.5859375,3393.38671875,1798.85546875,0.0,0.03125,72.9308,13.7116
66.096,Linux,87.9,15.4,1995.69921875,3393.6171875,1798.85546875,0.00390625,0.2734375,96.0362,10.4127
67.097,Linux,86.9,15.3,1995.703125,3393.5234375,1798.85546875,0.00390625,0.0703125,77.4479,12.9119
68.099,Linux,91.9,16.6,1995.703125,3393.5234375,1798.85546875,0.00390625,0.109375,78.0803,12.8073
69.1,Linux,88.9,14.7,1995.703125,3393.47265625,1798.85546875,0.0078125,0.0,74.7276,13.3819
70.102,Linux,88.9,15.1,1995.703125,3393.46875,1798.85546875,0.00390625,0.0,51.1577,19.5474
71.103,Linux,89.9,15.8,1995.703125,3393.59375,1798.8515625,0.00390625,0.08984375,81.4183,12.2823
72.105,Linux,86.9,16.5,1995.70703125,3393.8203125,1798.84765625,0.00390625,0.0,51.8756,19.2769
73.106,Linux,91.9,15.4,1995.70703125,3393.81640625,1798.84765625,0.00390625,0.0,46.3598,21.5704
74.108,Linux,88.9,16.2,1995.70703125,3393.8125,1798.84765625,0.00390625,0.0,45.8383,21.8158
75.109,Linux,86.9,15.2,1995.70703125,3393.80859375,1798.84765625,0.0078125,0.0,47.2932,21.1447
76.111,Linux,95.8,16.3,1995.89453125,3393.90625,1798.84765625,0.00390625,0.6484375,50.1144,19.9543
77.113,Linux,90.8,16.5,1995.89453125,3394.02734375,1798.84765625,0.00390625,0.0,50.7369,19.7095
78.115,Linux,91.9,16.3,1995.8984375,3393.95703125,1798.84765625,0.00390625,0.0,46.411,21.5466
79.116,Linux,91.9,16.2,1995.90234375,3393.953125,1798.84765625,0.0078125,0.0,39.545,25.2876
80.117,Linux,97.9,16.9,1995.91015625,3393.9453125,1798.84765625,0.0078125,0.0,86.857,11.5132
81.119,Linux,86.9,15.0,1995.91015625,3394.0,1798.84765625,0.00390625,0.0,81.6901,12.2414
82.121,Linux,88.8,15.7,1995.91015625,3393.99609375,1798.84765625,0.00390625,0.0,43.2696,23.1109
83.122,Linux,87.9,15.0,1995.91015625,3393.9921875,1798.84765625,0.00390625,0.0,72.7797,13.7401
84.123,Linux,89.9,15.1,1996.1484375,3394.34375,1798.84375,0.00390625,0.38671875,81.6417,12.2486
85.125,Linux,88.9,14.7,1996.1484375,3394.33203125,1798.84375,0.00390625,0.0,72.4338,13.8057
86.126,Linux,89.9,15.2,1996.1484375,3394.328125,1798.84375,0.00390625,0.0,106.362,9.40183
87.128,Linux,84.9,14.4,1996.1484375,3394.328125,1798.84375,0.00390625,0.0,61.4296,16.2788
88.129,Linux,85.9,14.0,1996.1484375,3394.32421875,1798.84375,0.00390625,0.0,101.275,9.87411
89.13,Linux,89.9,15.7,1996.1484375,3394.3203125,1798.84375,0.00390625,0.0,80.9696,12.3503
90.131,Linux,85.9,14.6,1996.171875,3394.3125,1798.84375,0.00390625,0.0,72.1003,13.8696
91.133,Linux,88.8,15.4,1996.171875,3394.26953125,1798.84375,0.00390625,0.0390625,77.3703,12.9249
92.135,Linux,85.9,15.2,1996.171875,3394.2578125,1798.84375,0.00390625,0.0,48.208,20.7434
93.136,Linux,88.9,14.9,1996.171875,3394.25390625,1798.84375,0.00390625,0.0,74.6694,13.3924
94.138,Linux,90.9,15.7,1996.171875,3394.25,1798.84375,0.00390625,0.0,46.4513,21.5279
95.139,Linux,86.9,14.9,1996.171875,3394.24609375,1798.84375,0.00390625,0.0,53.7167,18.6162
96.141,Linux,90.9,16.9,1996.171875,3394.24609375,1798.84375,0.00390625,0.0,49.8336,20.0668
97.142,Linux,93.9,16.9,1996.171875,3394.23828125,1798.83203125,0.0078125,0.0,48.0273,20.8215
98.143,Linux,87.9,15.6,1996.171875,3394.41796875,1798.83203125,0.00390625,0.03125,48.265,20.719
99.145,Linux,88.9,15.9,1996.171875,3394.4375,1798.83203125,0.00390625,0.0,51.8609,19.2824
100.146,Linux,86.9,15.9,1996.171875,3394.4296875,1798.83203125,0.00390625,0.0,42.6432,23.4504
101.148,Linux,86.9,15.1,1996.171875,3394.42578125,1798.83203125,0.0078125,0.0,105.197,9.50601
102.149,Linux,87.9,15.6,1996.171875,3394.421875,1798.83203125,0.00390625,0.0,49.6752,20.1308
103.151,Linux,84.9,14.5,1996.171875,3394.41015625,1798.83203125,0.00390625,0.0,76.2123,13.1212
104.152,Linux,87.9,15.1,1996.171875,3394.34765625,1798.83203125,0.00390625,0.0,87.1248,11.4778
105.154,Linux,85.9,14.8,1996.171875,3394.5625,1798.83203125,0.00390625,0.0,76.747,13.0298
106.155,Linux,86.9,14.4,1996.171875,3394.55859375,1798.83203125,0.00390625,0.0,40.1187,24.926
107.156,Linux,85.9,15.0,1996.171875,3394.61328125,1798.83203125,0.00390625,0.0,81.424,12.2814
108.157,Linux,86.9,14.4,1996.171875,3394.609375,1798.83203125,0.00390625,0.0,80.2941,12.4542
109.158,Linux,85.9,14.8,1996.171875,3394.82421875,1798.83203125,0.00390625,0.0,40.0513,24.968
110.159,Linux,85.9,14.4,1996.171875,3394.8125,1798.82421875,0.00390625,0.0,78.0463,12.8129
111.16,Linux,86.9,14.9,1996.171875,3394.80859375,1798.82421875,0.0078125,0.0,80.9395,12.3549
112.162,Linux,85.8,15.0,1996.171875,3394.8046875,1798.82421875,0.0078125,0.0,76.9654,12.9929
113.164,Linux,85.9,15.0,1996.17578125,3394.796875,1798.8203125,0.00390625,0.0,83.3843,11.9927
114.165,Linux,86.9,14.8,1996.17578125,3394.79296875,1798.8203125,0.00390625,0.0,75.3373,13.2736
115.167,Linux,88.9,15.9,1996.17578125,3395.01953125,1798.8203125,0.00390625,0.87890625,51.639,19.3652
116.168,Linux,84.9,14.6,1996.17578125,3395.01171875,1798.8203125,0.00390625,0.0,49.0684,20.3797
117.17,Linux,88.9,15.1,1996.1796875,3395.21875,1798.81640625,0.00390625,0.015625,45.9431,21.7661
118.171,Linux,81.9,14.8,1996.1796875,3395.21875,1798.796875,0.00390625,0.0,51.9833,19.2369
119.173,Linux,89.9,16.6,1996.1796875,3395.203125,1798.796875,0.00390625,0.0,44.0598,22.6964
120.174,Linux,82.9,15.1,1996.1796875,3395.09765625,1798.796875,0.00390625,0.0,51.5427,19.4014
121.176,Linux,82.9,14.5,1996.18359375,3395.09375,1798.79296875,0.00390625,0.0,73.4633,13.6122
122.177,Linux,83.9,14.7,1996.18359375,3395.02734375,1798.7890625,0.00390625,0.0,39.0197,25.6281
123.179,Linux,85.8,14.5,1996.18359375,3395.0234375,1798.7890625,0.00390625,0.0,46.8232,21.3569
124.181,Linux,85.8,14.4,1996.18359375,3395.01953125,1798.7890625,0.00390625,0.0,41.8623,23.8878
125.183,Linux,85.9,14.9,1996.1875,3395.27734375,1798.78125,0.00390625,0.0,71.2182,14.0414
126.184,Linux,82.9,14.1,1996.1875,3395.27734375,1798.78125,0.00390625,0.0,70.5865,14.167
127.186,Linux,82.9,14.4,1996.1875,3395.46484375,1798.77734375,0.00390625,0.0,41.1466,24.3034
128.187,Linux,82.9,14.8,1996.1875,3395.5078125,1798.77734375,0.00390625,0.0,47.822,20.9109
129.188,Linux,81.9,14.3,1996.19140625,3395.5078125,1798.7734375,0.00390625,0.0,72.7609,13.7437
130.189,Linux,87.9,15.4,1996.19140625,3395.4296875,1798.7734375,0.00390625,0.0,90.7354,11.0211
131.191,Linux,85.8,14.9,1996.19140625,3395.4296875,1798.7734375,0.00390625,0.0,40.3214,24.8007
132.193,Linux,87.9,15.4,1996.19921875,3395.421875,1798.76953125,0.0078125,0.0,74.4418,13.4333
133.194,Linux,87.9,16.1,1996.203125,3395.41796875,1798.765625,0.00390625,0.0,80.472,12.4267
134.196,Linux,86.8,15.2,1996.203125,3395.46484375,1798.765625,0.00390625,0.0,74.5248,13.4184
135.197,Linux,88.9,15.7,1996.203125,3395.46484375,1798.765625,0.00390625,0.0,80.7865,12.3783
136.198,Linux,85.9,15.4,1996.203125,3395.4609375,1798.765625,0.00390625,0.0,57.7758,17.3083
137.199,Linux,83.9,15.7,1996.203125,3395.4453125,1798.765625,0.00390625,0.0,91.7514,10.899
138.201,Linux,87.9,15.3,1996.2109375,3395.44140625,1798.7578125,0.00390625,0.04296875,59.1527,16.9054
139.202,Linux,86.9,15.0,1996.2109375,3395.38671875,1798.7578125,0.00390625,0.0,74.3633,13.4475
140.204,Linux,85.9,15.8,1996.2109375,3395.38671875,1798.7578125,0.00390625,0.0,74.217,13.474
141.206,Linux,89.8,15.9,1996.2109375,3395.31640625,1798.7578125,0.01171875,0.0,47.2017,21.1857
142.207,Linux,88.9,16.2,1996.296875,3395.39453125,1798.75390625,0.00390625,0.2734375,50.9336,19.6334
143.208,Linux,88.9,16.1,1996.296875,3395.265625,1798.75390625,0.00390625,0.0,39.5375,25.2924
144.21,Linux,88.9,15.4,1996.30859375,3395.26171875,1798.75,0.00390625,0.0,50.8352,19.6714
