elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
503.791,Linux,45.9,11.2,896.10546875,2456.28125,2174.375,0.00390625,0.0,57.2951,17.4535
504.793,Linux,46.9,10.8,896.10546875,2456.27734375,2174.375,0.00390625,0.0,59.121,16.9145
505.795,Linux,46.9,11.9,896.10546875,2456.26953125,2174.375,0.00390625,0.0,60.8573,16.4319
506.797,Linux,46.9,12.1,896.109375,2456.265625,2174.375,0.00390625,0.0,59.2306,16.8832
507.798,Linux,46.9,11.6,896.109375,2456.26171875,2174.37109375,0.00390625,0.0,59.8599,16.7057
508.8,Linux,43.9,10.9,896.109375,2456.2578125,2174.37109375,0.00390625,0.0,57.9502,17.2562
509.801,Linux,47.9,11.4,896.109375,2456.25,2174.359375,0.0078125,0.0,59.9305,16.686
510.803,Linux,45.9,11.0,896.109375,2456.25390625,2174.359375,0.00390625,0.0,59.058,16.9325
511.80499999999995,Linux,41.9,10.9,896.109375,2456.24609375,2174.359375,0.00390625,0.0,57.9159,17.2664
512.807,Linux,43.9,11.0,896.11328125,2456.24609375,2174.35546875,0.00390625,0.0,58.4203,17.1173
513.808,Linux,43.9,10.7,896.11328125,2456.2421875,2174.35546875,0.00390625,0.0,58.7806,17.0124
514.81,Linux,43.9,11.3,896.11328125,2456.2265625,2174.35546875,0.00390625,0.0,56.6603,17.6491
515.812,Linux,44.9,11.6,896.11328125,2456.21875,2174.35546875,0.00390625,0.0,61.2505,16.3264
516.813,Linux,44.9,13.6,896.11328125,2456.21875,2174.35546875,0.00390625,0.0,61.0111,16.3905
517.815,Linux,48.9,12.4,896.1171875,2456.39453125,2174.16015625,0.0078125,0.58203125,58.723,17.0291
518.816,Linux,46.9,13.0,896.12109375,2456.6328125,2174.15625,0.0078125,0.0,58.903,16.9771
519.818,Linux,48.9,12.8,896.12109375,2456.625,2174.15625,0.00390625,0.0,60.3293,16.5757
520.819,Linux,70.9,12.3,918.15234375,2482.984375,1791.140625,0.015625,28.046875,NaN,NaN
